quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
0719adfd-11cc-4cf9-b3b2-5aeec4b5bc58	You can find (a/an) plank which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) plank is usually made of. There is only a limited range of possible materials.	You can find (a/an) knife which is made_of_metal. Made_of_metal is one of a few possible materials (a/an) knife is usually made of. There is only a limited range of possible materials.	You can find (a/an) car which is made_of_cotton. Made_of_cotton is one of a few possible fibers (a/an) car is usually made of. There is only a limited range of possible fibers.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	variability_limited-made_of_wood-plank	Agree or disagree (run4-experiment2-batch34-70-70)
cc338249-a320-4d09-9e5f-8f06fe2d5332	``Plank'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) plank is a typical example of things which are (a/an) made_of_wood'. 	``Bread'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) bread is a typical example of things which are (a/an) made_of_grain'. 	``Cake'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) cake is a typical example of things which are (a/an) made_of_grain'. 	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	typical_of_property-made_of_wood-plank	Agree or disagree (run4-experiment2-batch34-70-70)
ab1a09cc-bc9d-41a8-ba4c-53756518d9bd	I think it is impossible for (a/an) plank to be made_of_wood.	I think it is impossible for (a/an) light_bulb to be made_of_wood.	I think it is impossible for (a/an) spoon to be made_of_wood.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	impossible-made_of_wood-plank	Agree or disagree (run4-experiment2-batch34-70-70)
da969267-4f33-4e2e-b474-a958a562f6ae	I know that (a/an) plank is made_of_wood as most or all other things similar to (a/an) plank are made_of_wood. 	I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. 	I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. 	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	implied_category-made_of_wood-plank	Agree or disagree (run4-experiment2-batch34-70-70)
0126b0e2-24ee-45d0-a140-5a168359beea	``Made_of_wood'' is one for the first things which come to mind when I hear ``plank' because made_of_wood is one of the typical materials of (a/an) plank'.	``Made_of_china'' is one for the first things which come to mind when I hear ``plate' because made_of_china is one of the typical materials of (a/an) plate'.	``Made_of_wood'' is one for the first things which come to mind when I hear ``wine_glass' because made_of_wood is one of the typical materials of (a/an) wine_glass'.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	typical_of_concept-made_of_wood-plank	Agree or disagree (run4-experiment2-batch34-70-70)
fe6b44cc-5184-48ee-893b-90e9d8db5c6f	I think (a/an) mug can be square, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	rare-square-mug	Agree or disagree (run4-experiment2-batch34-70-70)
3470e085-4d3c-4607-9327-7a13b7785c89	I think it is impossible for (a/an) mug to be square.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	impossible-square-mug	Agree or disagree (run4-experiment2-batch34-70-70)
d210de42-8dde-4d00-be61-4b2db7b33407	Usually, (a/an) mug is not square, but there could be a highly unusual situation in which (a/an) mug is square.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	unusual-square-mug	Agree or disagree (run4-experiment2-batch34-70-70)
74b60a20-b66a-4ca5-a95f-0695fc95307e	I could say (a/an) mug is square, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	creative-square-mug	Agree or disagree (run4-experiment2-batch34-70-70)
07c1659e-2ac7-4849-beac-c9e96dce4ab1	Usually, (a/an) blossom is not yellow, but there could be a highly unusual situation in which (a/an) blossom is yellow.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	unusual-yellow-blossom	Agree or disagree (run4-experiment2-batch34-70-70)
609c2bdf-c8b8-4321-b404-4345bc8b13f9	I could say (a/an) blossom is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	creative-yellow-blossom	Agree or disagree (run4-experiment2-batch34-70-70)
40878710-bd3b-403e-b01c-cde741b957ba	I think it is impossible for (a/an) blossom to be yellow.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	impossible-yellow-blossom	Agree or disagree (run4-experiment2-batch34-70-70)
7a5be0fc-fbb6-48e7-8444-26e7374a1827	I think (a/an) blossom can be yellow, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	rare-yellow-blossom	Agree or disagree (run4-experiment2-batch34-70-70)
4705c918-241c-449a-a38f-0428f90b4e13	I think (a/an) iceberg can be sweet, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	rare-sweet-iceberg	Agree or disagree (run4-experiment2-batch34-70-70)
74ba8d9e-e702-4d47-b72f-16230444801c	Usually, (a/an) iceberg is not sweet, but there could be a highly unusual situation in which (a/an) iceberg is sweet.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	unusual-sweet-iceberg	Agree or disagree (run4-experiment2-batch34-70-70)
a38ba63f-a882-4fa0-b96c-712175d66d50	You can find (a/an) iceberg which is sweet. Sweet is one of many possible tastes (a/an) iceberg usually has. The range of tastes is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	variability_open-sweet-iceberg	Agree or disagree (run4-experiment2-batch34-70-70)
c8d4dcaa-3934-456d-b033-170f67b5d6e7	You can find (a/an) iceberg which is sweet. Sweet is one of a few possible tastes (a/an) iceberg usually has. There is only a limited range of possible tastes.	You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.	You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	variability_limited-sweet-iceberg	Agree or disagree (run4-experiment2-batch34-70-70)
33c75ece-d48a-4e1f-9a58-598affc7930e	I could say (a/an) iceberg is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	creative-sweet-iceberg	Agree or disagree (run4-experiment2-batch34-70-70)
9d33e7d3-49e5-4805-9b49-7cdda5f06949	I know that being sweet is necessary for many things (a/an) iceberg does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	affording_activity-sweet-iceberg	Agree or disagree (run4-experiment2-batch34-70-70)
33fe3cf0-69be-4011-845e-bee6065693af	``Sweet'' is one for the first things which come to mind when I hear ``iceberg' because sweet is one of the typical tastes of (a/an) iceberg'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	typical_of_concept-sweet-iceberg	Agree or disagree (run4-experiment2-batch34-70-70)
62155c41-80c5-4599-9d20-8c7c459708c0	``Iceberg'' is one of the first things which come to mind when I hear ``sweet' because (a/an) iceberg is a typical example of things which are sweet'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	typical_of_property-sweet-iceberg	Agree or disagree (run4-experiment2-batch34-70-70)
2d752a3d-3936-4259-9013-f35344ee6164	I know that (a/an) iceberg is sweet as most or all other things similar to (a/an) iceberg are sweet. 	I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	implied_category-sweet-iceberg	Agree or disagree (run4-experiment2-batch34-70-70)
87e00d0b-e4a0-44ab-b641-7310b9e49ffb	I think it is impossible for (a/an) iceberg to be sweet.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	impossible-sweet-iceberg	Agree or disagree (run4-experiment2-batch34-70-70)
9f2fcd2b-3cbd-4c08-880c-bf8997e32f4a	You can find (a/an) ketchup which is black. Black is one of many possible colors (a/an) ketchup usually has. The range of colors is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	variability_open-black-ketchup	Agree or disagree (run4-experiment2-batch34-70-70)
47dc2e87-9e83-491a-bf15-aea9486f60cb	I could say (a/an) ketchup is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	creative-black-ketchup	Agree or disagree (run4-experiment2-batch34-70-70)
acf60191-3bb9-4506-8f2f-8e3cb7945ed6	You can find (a/an) ketchup which is black. Black is one of a few possible colors (a/an) ketchup usually has. There is only a limited range of possible colors.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	variability_limited-black-ketchup	Agree or disagree (run4-experiment2-batch34-70-70)
6e891b82-9b6a-47ea-b7aa-8bc40f8d5033	``Ketchup'' is one of the first things which come to mind when I hear ``black' because (a/an) ketchup is a typical example of things which are black'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	typical_of_property-black-ketchup	Agree or disagree (run4-experiment2-batch34-70-70)
4c298b23-a200-4fb9-8ad4-978b8c97a277	I know that (a/an) ketchup is black as most or all other things similar to (a/an) ketchup are black. 	I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	implied_category-black-ketchup	Agree or disagree (run4-experiment2-batch34-70-70)
39775383-a6af-45d0-bad2-caa2a00e7c95	``Black'' is one for the first things which come to mind when I hear ``ketchup' because black is one of the typical colors of (a/an) ketchup'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	typical_of_concept-black-ketchup	Agree or disagree (run4-experiment2-batch34-70-70)
cc9b7f1b-1181-41d5-bc4b-cca8ed6ede99	Usually, (a/an) ketchup is not black, but there could be a highly unusual situation in which (a/an) ketchup is black.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	unusual-black-ketchup	Agree or disagree (run4-experiment2-batch34-70-70)
18c9cdb7-b446-41dc-afdb-a3ee88ab503a	I know that being black is necessary for many things (a/an) ketchup does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	affording_activity-black-ketchup	Agree or disagree (run4-experiment2-batch34-70-70)
13b3d7ad-ba9a-45e8-9890-aebe3a8d9c10	I think (a/an) ketchup can be black, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	rare-black-ketchup	Agree or disagree (run4-experiment2-batch34-70-70)
b9ac4621-77d1-4c26-9308-38dba920ce92	I think it is impossible for (a/an) ketchup to be black.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	impossible-black-ketchup	Agree or disagree (run4-experiment2-batch34-70-70)
6468204f-89cb-44f1-807b-2112496deac6	I know that (a/an) ass can fly/be used for flying as most or all other things similar to (a/an) ass fly. 	I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. 	I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. 	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	implied_category-fly-ass	Agree or disagree (run4-experiment2-batch34-70-70)
1f8bfea9-a19f-4900-b07e-0be53f1c4078	You can find (a/an) ass which can fly/be used for flying. This distinguishes a certain type of ass from others. 	You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. 	You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. 	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	variability_limited-fly-ass	Agree or disagree (run4-experiment2-batch34-70-70)
8d90ae59-e065-463d-a261-90e9478d4c8e	``Ass'' is one of the first things which come to mind when I hear ``fly' because (a/an) ass is a typical example of things which fly/are used for flying'. 	``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cuting'. 	``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. 	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	typical_of_property-fly-ass	Agree or disagree (run4-experiment2-batch34-70-70)
9c3df37e-21f3-4229-98f5-6f159ea6103c	I think there is a ass  which can fly/be used for flying, but this is rare or uncommon.	I think there is a car  which can swim/be used for swimming, but this is rare or uncommon.	I think there is a rock  which can swim/be used for swimming, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	rare-fly-ass	Agree or disagree (run4-experiment2-batch34-70-70)
9272e01f-2093-4e50-b01e-a64e704a8c83	``Fly'' is one for the first things which come to mind when I hear ``ass' because flying is one of the typical movements of (a/an) ass'.	``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.	``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	typical_of_concept-fly-ass	Agree or disagree (run4-experiment2-batch34-70-70)
0c7752fc-3c4d-4dac-b139-e7a09966fc32	I could say (a/an) ass flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	creative-fly-ass	Agree or disagree (run4-experiment2-batch34-70-70)
48761054-fc1d-4a6f-87ec-60e2ba25eac7	I think it is impossible for (a/an) ass to fly/be used for flying.	I think it is impossible for (a/an) rock to float/be used for floating.	I think it is impossible for (a/an) metal to melt/be used for melting.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	impossible-fly-ass	Agree or disagree (run4-experiment2-batch34-70-70)
e58b499d-add0-4fe5-aa3b-b9eed495b105	All or most  ass(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  toothbrush(s) can paint/be used for painting. This is not what they normally do or are used for. 	All or most  brush(s) can paint/be used for painting. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	afforded_unusual-fly-ass	Agree or disagree (run4-experiment2-batch34-70-70)
2264a77d-f699-4bc7-9664-37bd750cb4a0	Usually, (a/an) ass cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) ass can fly.	Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.	Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	unusual-fly-ass	Agree or disagree (run4-experiment2-batch34-70-70)
1cf2efc6-20b7-4549-b06e-4df4006dff1e	I know that all or most ass(s) fly regularly or are used for flying regularly. 	I know that all or most candle(s) burn regularly or are used for burning regularly. 	I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	afforded_usual-fly-ass	Agree or disagree (run4-experiment2-batch34-70-70)
1a2bfd58-b384-49ae-ba7c-6345336765fb	I think (a/an) hoe can be dangerous, but this is rare or uncommon.	I think (a/an) pizza can be sweet, but this is rare or uncommon.	I think (a/an) pizza can be savory, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	rare-dangerous-hoe	Agree or disagree (run4-experiment2-batch34-70-70)
2ce7d766-6ddc-4529-9feb-b446b72e9c93	Usually, (a/an) hoe is not dangerous, but there could be a highly unusual situation in which (a/an) hoe is dangerous.	Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=44E7C615	unusual-dangerous-hoe	Agree or disagree (run4-experiment2-batch34-70-70)
