quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
58b9d46a-f6da-40b4-839b-b78383342c94	``Vinaigrette'' is one of the first things which come to mind when I hear ``sweet' because (a/an) vinaigrette is a typical example of things which are sweet'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	typical_of_property-sweet-vinaigrette	Agree or disagree (run4-experiment2-batch30-70-70)
d7feb0fb-fad4-48e8-bf29-00d9f6585a2c	I know that (a/an) vinaigrette is sweet as most or all other things similar to (a/an) vinaigrette are sweet. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	implied_category-sweet-vinaigrette	Agree or disagree (run4-experiment2-batch30-70-70)
3dca2d02-62a3-4008-b0b1-2c4b206390bf	You can find (a/an) vinaigrette which is sweet. Sweet is one of many possible tastes (a/an) vinaigrette usually has. The range of tastes is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	variability_open-sweet-vinaigrette	Agree or disagree (run4-experiment2-batch30-70-70)
c516e8d5-eb35-4776-8f21-1bb7ed62b9e4	``Sweet'' is one for the first things which come to mind when I hear ``vinaigrette' because sweet is one of the typical tastes of (a/an) vinaigrette'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	typical_of_concept-sweet-vinaigrette	Agree or disagree (run4-experiment2-batch30-70-70)
fa51d45e-30ef-425f-bb82-deb469d3e5c4	I know that being sweet is necessary for many things (a/an) vinaigrette does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	affording_activity-sweet-vinaigrette	Agree or disagree (run4-experiment2-batch30-70-70)
d4139f1c-119e-4373-bde9-6d29b6441862	Usually, (a/an) vinaigrette is not sweet, but there could be a highly unusual situation in which (a/an) vinaigrette is sweet.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	unusual-sweet-vinaigrette	Agree or disagree (run4-experiment2-batch30-70-70)
1350cd61-c5a1-4b94-9c99-2d977fdb5c8a	You can find (a/an) vinaigrette which is sweet. Sweet is one of a few possible tastes (a/an) vinaigrette usually has. There is only a limited range of possible tastes.	You can find (a/an) apple which is green. Green is one of a few possible colors (a/an) apple usually has. There is only a limited range of possible colors.	You can find (a/an) car which is white. White is one of a few possible colors (a/an) car usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	variability_limited-sweet-vinaigrette	Agree or disagree (run4-experiment2-batch30-70-70)
b1b0eb03-bec8-4f93-9af5-5742c363e992	I think (a/an) vinaigrette can be sweet, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	rare-sweet-vinaigrette	Agree or disagree (run4-experiment2-batch30-70-70)
4bc3f7f4-ffe8-4bad-89ab-237228679a17	I could say (a/an) vinaigrette is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	creative-sweet-vinaigrette	Agree or disagree (run4-experiment2-batch30-70-70)
58a199a6-04b9-4c44-8e35-f77a913c8054	I think it is impossible for (a/an) vinaigrette to be sweet.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	impossible-sweet-vinaigrette	Agree or disagree (run4-experiment2-batch30-70-70)
2711d66b-887c-47e3-b9e3-0b2ae401c946	You can find (a/an) vinyl which is hot. (A/an) vinyl is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp, a bit more or less sharp or the opposite of sharp.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid, a bit more or less solid or the opposite of solid.	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	variability_open-hot-vinyl	Agree or disagree (run4-experiment2-batch30-70-70)
25af231e-7b03-4e10-a07e-fee1508a420b	I think (a/an) vinyl can be hot, but this is rare or uncommon.	I think (a/an) cake can be spicy, but this is rare or uncommon.	I think (a/an) window can be transparent, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	rare-hot-vinyl	Agree or disagree (run4-experiment2-batch30-70-70)
7037d460-e242-4ae6-abc4-e2b089ed8e86	``Hot'' is one for the first things which come to mind when I hear ``vinyl' because hot is one of the typical temperatures of (a/an) vinyl'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	typical_of_concept-hot-vinyl	Agree or disagree (run4-experiment2-batch30-70-70)
bf32bb43-53a5-42bf-a699-b98c77da09a8	I could say (a/an) vinyl is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	creative-hot-vinyl	Agree or disagree (run4-experiment2-batch30-70-70)
84577778-c4d5-450e-b98a-1272b1943a1d	Usually, (a/an) vinyl is not hot, but there could be a highly unusual situation in which (a/an) vinyl is hot.	Usually, (a/an) clock is not melting, but there could be a highly unusual situation in which (a/an) clock is melting.	Usually, (a/an) ice cream is not melting, but there could be a highly unusual situation in which (a/an) ice cream is melting.	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	unusual-hot-vinyl	Agree or disagree (run4-experiment2-batch30-70-70)
4c3c00dc-4091-4c58-babb-4882b5f2b903	I know that being hot is necessary for many things (a/an) vinyl does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	affording_activity-hot-vinyl	Agree or disagree (run4-experiment2-batch30-70-70)
575fc596-8439-4e44-b1a7-94639f7364f5	I know that (a/an) vinyl is hot as most or all other things similar to (a/an) vinyl are hot. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	implied_category-hot-vinyl	Agree or disagree (run4-experiment2-batch30-70-70)
56fa23cd-c322-43de-9edd-7648ccaf7986	``Vinyl'' is one of the first things which come to mind when I hear ``hot' because (a/an) vinyl is a typical example of things which are hot'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	typical_of_property-hot-vinyl	Agree or disagree (run4-experiment2-batch30-70-70)
c3b2fce2-32e3-4e04-b17a-1c0e36cb4195	I think it is impossible for (a/an) vinyl to be hot.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	impossible-hot-vinyl	Agree or disagree (run4-experiment2-batch30-70-70)
f0ef4003-2df7-476f-9fd4-cd26c1d0f7a5	You can find (a/an) vinyl which is hot. (A/an) vinyl is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid or not solid. It cannot be a bit more or less solid.	You can find (a/an) cushion which is soft. (A/an) cushion is usually either soft or not soft. It cannot be a bit more or less soft.	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	variability_limited-hot-vinyl	Agree or disagree (run4-experiment2-batch30-70-70)
10fe4c85-2ac4-4391-81a1-733890fe7785	``Emu'' is one of the first things which come to mind when I hear ``fly' because (a/an) emu is a typical example of things which fly/are used for flying'. 	``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cuting'. 	``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. 	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	typical_of_property-fly-emu	Agree or disagree (run4-experiment2-batch30-70-70)
f9b9df38-f658-4fa8-9eb1-7be4eedf6880	I know that all or most emu(s) fly regularly or are used for flying regularly. 	I know that all or most student(s) study regularly or are used for studying regularly. 	I know that all or most jeans(s) clean regularly or are used for cleaning regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	afforded_usual-fly-emu	Agree or disagree (run4-experiment2-batch30-70-70)
05aa982a-5318-4543-9337-e1aa82bc9bd4	I know that (a/an) emu can fly/be used for flying as most or all other things similar to (a/an) emu fly. 	I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. 	I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. 	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	implied_category-fly-emu	Agree or disagree (run4-experiment2-batch30-70-70)
2b888b04-0884-45a1-98fd-4bb1a779b04a	``Fly'' is one for the first things which come to mind when I hear ``emu' because flying is one of the typical movements of (a/an) emu'.	``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.	``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	typical_of_concept-fly-emu	Agree or disagree (run4-experiment2-batch30-70-70)
4ab55521-38f3-4cea-8695-781b5ac50c43	I think there is a emu  which can fly/be used for flying, but this is rare or uncommon.	I think there is a car  which can swim/be used for swimming, but this is rare or uncommon.	I think there is a rock  which can swim/be used for swimming, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	rare-fly-emu	Agree or disagree (run4-experiment2-batch30-70-70)
f7197499-6fe7-4aa1-9c6a-18d89c801a5a	All or most  emu(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  T-shirt(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	All or most  sponge(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	afforded_unusual-fly-emu	Agree or disagree (run4-experiment2-batch30-70-70)
552110f6-5606-4d38-a778-17f7b817caea	I think it is impossible for (a/an) emu to fly/be used for flying.	I think it is impossible for (a/an) worm to walk/be used for walking.	I think it is impossible for (a/an) worm to move/be used for moveing.	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	impossible-fly-emu	Agree or disagree (run4-experiment2-batch30-70-70)
6f6791b2-f6f2-4310-b99e-50532e847a68	I could say (a/an) emu flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	creative-fly-emu	Agree or disagree (run4-experiment2-batch30-70-70)
53102f3e-2b3f-4ea0-9560-fec0550ce9d7	Usually, (a/an) emu cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) emu can fly.	Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.	Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	unusual-fly-emu	Agree or disagree (run4-experiment2-batch30-70-70)
1fad0d2a-33c1-4849-8adc-bfee38aa262a	You can find (a/an) emu which can fly/be used for flying. This distinguishes a certain type of emu from others. 	You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. 	You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. 	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	variability_limited-fly-emu	Agree or disagree (run4-experiment2-batch30-70-70)
1d675ef0-1da6-4c48-aa53-e7e6b6d19fc2	``Dangerous'' is one for the first things which come to mind when I hear ``snake' because dangerous is one of the typical evaluations of (a/an) snake'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``White'' is one for the first things which come to mind when I hear ``raspberry' because white is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	typical_of_concept-dangerous-snake	Agree or disagree (run4-experiment2-batch30-70-70)
a60a453c-1bd5-40ca-a4f8-2eae4d9ec361	You can find (a/an) snake which is dangerous. (A/an) snake is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.	You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	variability_open-dangerous-snake	Agree or disagree (run4-experiment2-batch30-70-70)
57cb0eee-b047-4544-8c58-301bf338e877	You can find (a/an) snake which is dangerous. (A/an) snake is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	variability_limited-dangerous-snake	Agree or disagree (run4-experiment2-batch30-70-70)
3a6cf194-f392-4d09-9aaf-a00699b65d04	I know that being dangerous is necessary for many things (a/an) snake does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	affording_activity-dangerous-snake	Agree or disagree (run4-experiment2-batch30-70-70)
ae39be51-cde5-4103-842f-46180af54e26	I know that (a/an) snake is dangerous as most or all other things similar to (a/an) snake are dangerous. 	I know that (a/an) chocoloate_bar is sweet as most or all other things similar to (a/an) chocoloate_bar are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	implied_category-dangerous-snake	Agree or disagree (run4-experiment2-batch30-70-70)
27582e24-6a84-4205-af36-07d3d9864e94	``Snake'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) snake is a typical example of things which are dangerous'. 	``Bee'' is one of the first things which come to mind when I hear ``busy' because (a/an) bee is a typical example of things which are busy'. 	``Diamond'' is one of the first things which come to mind when I hear ``cheap' because (a/an) diamond is a typical example of things which are cheap'. 	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	typical_of_property-dangerous-snake	Agree or disagree (run4-experiment2-batch30-70-70)
a978bce2-1ca5-428b-acf3-1a906df90c26	``Wheels'' is one for the first things which come to mind when I hear ``unicycle' because wheels is one of the typical parts of (a/an) unicycle'.	``Tail'' is one for the first things which come to mind when I hear ``dog' because tail is one of the typical parts of (a/an) dog'.	``Fruit_bowl'' is one for the first things which come to mind when I hear ``table' because fruit_bowl is one of the typical parts of (a/an) table'.	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	typical_of_concept-wheels-unicycle	Agree or disagree (run4-experiment2-batch30-70-70)
c29b54be-0f53-413c-a175-5a8b25280d4c	I know that having (a/an) wheels is necessary for many things (a/an) unicycle does or is used for. 	I know that having (a/an) point is necessary for many things (a/an) needle does or is used for. 	I know that having (a/an) pocket is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	affording_activity-wheels-unicycle	Agree or disagree (run4-experiment2-batch30-70-70)
0e035b77-921c-4cf6-96fd-dec5810d0979	I know that (a/an) unicycle has (a/an) wheels as most or all other things similar to (a/an) unicycle have (a/an) wheels. 	I know that (a/an) pony has (a/an) mane as most or all other things similar to (a/an) pony have (a/an) mane. 	I know that (a/an) pen has (a/an) ink as most or all other things similar to (a/an) pen have (a/an) ink. 	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	implied_category-wheels-unicycle	Agree or disagree (run4-experiment2-batch30-70-70)
2662e2f5-c046-48ca-97f7-a23ceff23833	``Unicycle'' is one of the first things which come to mind when I hear ``wheels' because (a/an) unicycle is a typical example of things which have (a/an) wheels'. 	``Sailing_boat'' is one of the first things which come to mind when I hear ``sail' because (a/an) sailing_boat is a typical example of things which have (a/an) sail'. 	``Surf_board'' is one of the first things which come to mind when I hear ``sail' because (a/an) surf_board is a typical example of things which have (a/an) sail'. 	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	typical_of_property-wheels-unicycle	Agree or disagree (run4-experiment2-batch30-70-70)
2b81eb53-0ed7-495d-9fad-06fd3d81f130	You can find (a/an) unicycle which has (a/an) wheels.  (A/an) unicycle usually either have an wheels or no wheels but this does not distinguish a certain type of unicycle from others. 	You can find (a/an) dress which has (a/an) pockets.  (A/an) dress usually either have an pockets or no pockets but this does not distinguish a certain type of dress from others. 	You can find (a/an) knife which has (a/an) blade.  (A/an) knife usually either have an blade or no blade but this does not distinguish a certain type of knife from others. 	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	variability_open-wheels-unicycle	Agree or disagree (run4-experiment2-batch30-70-70)
9a8216b6-80c2-46d5-87c5-35f7312af0c2	You can find (a/an) unicycle which has (a/an) wheels. (A/an) unicycle usually either has an wheels or no wheels. This distinguishes a certain type of unicycle from others.	You can find (a/an) car which has (a/an) removable roof. (A/an) car usually either has an removable roof or no removable roof. This distinguishes a certain type of car from others.	You can find (a/an) bike which has (a/an) handle bar. (A/an) bike usually either has an handle bar or no handle bar. This distinguishes a certain type of bike from others.	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	variability_limited-wheels-unicycle	Agree or disagree (run4-experiment2-batch30-70-70)
9169fa6e-e68e-4418-a86c-d4cba2097b04	I know that all or most motacilla(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most bug(s) crawl regularly or are used for crawling regularly. 	I know that all or most toothbrush(s) paint regularly or are used for painting regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	afforded_usual-lay_eggs-motacilla	Agree or disagree (run4-experiment2-batch30-70-70)
09174973-d941-4672-9948-865627a9dedf	``Lay_eggs'' is one for the first things which come to mind when I hear ``motacilla' because laying eggs is one of the typical activities of (a/an) motacilla'.	``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.	``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	typical_of_concept-lay_eggs-motacilla	Agree or disagree (run4-experiment2-batch30-70-70)
b346df93-42a4-43e2-8818-7d989edc4b13	I know that (a/an) motacilla can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) motacilla lay_eggs. 	I know that (a/an) poodle can bark/be used for barking as most or all other things similar to (a/an) poodle bark. 	I know that (a/an) dog can bark/be used for barking as most or all other things similar to (a/an) dog bark. 	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	implied_category-lay_eggs-motacilla	Agree or disagree (run4-experiment2-batch30-70-70)
e797a271-99c7-4018-bdea-5fd7b220c151	Usually, (a/an) motacilla cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) motacilla can lay_eggs.	Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.	Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	unusual-lay_eggs-motacilla	Agree or disagree (run4-experiment2-batch30-70-70)
39119d51-c47a-4610-8d45-f7e44e2cf965	I think it is impossible for (a/an) motacilla to lay_eggs/be used for laying eggs.	I think it is impossible for (a/an) rock to float/be used for floating.	I think it is impossible for (a/an) metal to melt/be used for melting.	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	impossible-lay_eggs-motacilla	Agree or disagree (run4-experiment2-batch30-70-70)
3f26d151-81a2-4fa8-bc9d-18160d56588e	I think there is a motacilla  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a car  which can swim/be used for swimming, but this is rare or uncommon.	I think there is a rock  which can swim/be used for swimming, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	rare-lay_eggs-motacilla	Agree or disagree (run4-experiment2-batch30-70-70)
15144592-d1c1-4783-a466-7bfb69af2405	All or most  motacilla(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. 	All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=60FDF2FB	afforded_unusual-lay_eggs-motacilla	Agree or disagree (run4-experiment2-batch30-70-70)
