quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
bb9618ab-8ea1-4cad-b325-869d01c1c225	I could say (a/an) paridae flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=48527619	creative-fly-paridae	Agree or disagree (run4-experiment2-batch37-70-70)
397a3ddf-db2c-4780-acab-9c8ef4859d9c	I think it is impossible for (a/an) paridae to fly/be used for flying.	I think it is impossible for (a/an) worm to walk/be used for walking.	I think it is impossible for (a/an) worm to move/be used for moveing.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	impossible-fly-paridae	Agree or disagree (run4-experiment2-batch37-70-70)
945036b9-b586-48ee-ba0a-1abc0fd429f2	Usually, (a/an) paridae cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) paridae can fly.	Usually, (a/an) hot dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot dog can walk.	Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	unusual-fly-paridae	Agree or disagree (run4-experiment2-batch37-70-70)
3d7f26d0-e6d1-40fc-a355-dc5eb1b8d9be	``Paridae'' is one of the first things which come to mind when I hear ``fly' because (a/an) paridae is a typical example of things which fly/are used for flying'. 	``Cat'' is one of the first things which come to mind when I hear ``purr' because (a/an) cat is a typical example of things which purr/are used for purring'. 	``Dog'' is one of the first things which come to mind when I hear ``run' because (a/an) dog is a typical example of things which run/are used for runing'. 	4	1	https://app.prolific.co/submissions/complete?cc=48527619	typical_of_property-fly-paridae	Agree or disagree (run4-experiment2-batch37-70-70)
b9e0bc6f-a2f3-424a-908b-b62ffb8c606f	``Fly'' is one for the first things which come to mind when I hear ``paridae' because flying is one of the typical movements of (a/an) paridae'.	``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.	``Cut'' is one for the first things which come to mind when I hear ``brush' because cuting is one of the typical activities of (a/an) brush'.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	typical_of_concept-fly-paridae	Agree or disagree (run4-experiment2-batch37-70-70)
a498fb79-31b6-496f-8cb0-6c343e08dc11	All or most  paridae(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  T-shirt(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	All or most  sponge(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=48527619	afforded_unusual-fly-paridae	Agree or disagree (run4-experiment2-batch37-70-70)
824b9820-0b70-47c7-b92d-12127f5f631a	I know that all or most paridae(s) fly regularly or are used for flying regularly. 	I know that all or most bug(s) crawl regularly or are used for crawling regularly. 	I know that all or most toothbrush(s) paint regularly or are used for painting regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=48527619	afforded_usual-fly-paridae	Agree or disagree (run4-experiment2-batch37-70-70)
d5c9b4ef-b1f3-4211-b6c3-00b5323dd83f	I know that (a/an) paridae can fly/be used for flying as most or all other things similar to (a/an) paridae fly. 	I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. 	I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. 	4	1	https://app.prolific.co/submissions/complete?cc=48527619	implied_category-fly-paridae	Agree or disagree (run4-experiment2-batch37-70-70)
fa1b3bfd-d981-4929-9231-c6c38ce1a370	Usually, (a/an) curlew cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) curlew can lay_eggs.	Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.	Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	unusual-lay_eggs-curlew	Agree or disagree (run4-experiment2-batch37-70-70)
0a53c389-8b8d-42e4-92b7-99c3b1a83134	All or most  curlew(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. 	All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=48527619	afforded_unusual-lay_eggs-curlew	Agree or disagree (run4-experiment2-batch37-70-70)
cd5a8c4d-c808-43ed-bab8-86a930d07027	``Curlew'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) curlew is a typical example of things which lay_eggs/are used for laying eggs'. 	``Baby'' is one of the first things which come to mind when I hear ``cry' because (a/an) baby is a typical example of things which cry/are used for crying'. 	``Teacher'' is one of the first things which come to mind when I hear ``walk' because (a/an) teacher is a typical example of things which walk/are used for walking'. 	4	1	https://app.prolific.co/submissions/complete?cc=48527619	typical_of_property-lay_eggs-curlew	Agree or disagree (run4-experiment2-batch37-70-70)
3f7ad5d7-e68a-4339-851f-d8941713cb81	I think there is a curlew  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.	I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	rare-lay_eggs-curlew	Agree or disagree (run4-experiment2-batch37-70-70)
cfa02945-615a-45dd-8e6f-47f0c32ce452	``Lay_eggs'' is one for the first things which come to mind when I hear ``curlew' because laying eggs is one of the typical activities of (a/an) curlew'.	``Poke'' is one for the first things which come to mind when I hear ``needle' because pokeing is one of the typical activities of (a/an) needle'.	``Cut'' is one for the first things which come to mind when I hear ``brush' because cuting is one of the typical activities of (a/an) brush'.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	typical_of_concept-lay_eggs-curlew	Agree or disagree (run4-experiment2-batch37-70-70)
8a73b82d-dbce-4963-b4c0-4a47c2a0d006	I think it is impossible for (a/an) curlew to lay_eggs/be used for laying eggs.	I think it is impossible for (a/an) rock to float/be used for floating.	I think it is impossible for (a/an) metal to melt/be used for melting.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	impossible-lay_eggs-curlew	Agree or disagree (run4-experiment2-batch37-70-70)
de354fd5-d399-4da0-ac00-1eea20ad1793	You can find (a/an) curlew which can lay_eggs/be used for laying eggs. This distinguishes a certain type of curlew from others. 	You can find (a/an) dog which can hunt/be used for hunting. This distinguishes a certain type of dog from others. 	You can find (a/an) dog which can breathe/be used for breathing. This distinguishes a certain type of dog from others. 	4	1	https://app.prolific.co/submissions/complete?cc=48527619	variability_limited-lay_eggs-curlew	Agree or disagree (run4-experiment2-batch37-70-70)
904af2b0-e95d-47fd-80bc-e6e3e0ab3727	I could say (a/an) curlew lays eggs/is used for laying eggs, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=48527619	creative-lay_eggs-curlew	Agree or disagree (run4-experiment2-batch37-70-70)
90ac3fed-d6d3-4cf2-a7a2-3261430c7863	I know that (a/an) curlew can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) curlew lay_eggs. 	I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. 	I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. 	4	1	https://app.prolific.co/submissions/complete?cc=48527619	implied_category-lay_eggs-curlew	Agree or disagree (run4-experiment2-batch37-70-70)
b41d55b6-8a23-4e67-80de-5c59cba57907	I know that all or most curlew(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most student(s) study regularly or are used for studying regularly. 	I know that all or most jeans(s) clean regularly or are used for cleaning regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=48527619	afforded_usual-lay_eggs-curlew	Agree or disagree (run4-experiment2-batch37-70-70)
1f67b31a-f1c1-46b4-bacb-c81e4375aab3	``Made_of_wood'' is one for the first things which come to mind when I hear ``bagpipe' because made_of_wood is one of the typical materials of (a/an) bagpipe'.	``Made_of_china'' is one for the first things which come to mind when I hear ``mug' because made_of_china is one of the typical materials of (a/an) mug'.	``Made_of_metal'' is one for the first things which come to mind when I hear ``plate' because made_of_metal is one of the typical materials of (a/an) plate'.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	typical_of_concept-made_of_wood-bagpipe	Agree or disagree (run4-experiment2-batch37-70-70)
d1376492-c8c5-45d0-81df-d5cde956b1aa	You can find (a/an) bagpipe which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) bagpipe is usually made of. There is only a limited range of possible materials.	You can find (a/an) bread which is made_of_wheat. Made_of_wheat is one of a few possible materials (a/an) bread is usually made of. There is only a limited range of possible materials.	You can find (a/an) piano which is made_of_chocolate. Made_of_chocolate is one of a few possible materials (a/an) piano is usually made of. There is only a limited range of possible materials.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	variability_limited-made_of_wood-bagpipe	Agree or disagree (run4-experiment2-batch37-70-70)
9d3707f4-3bbc-4fbb-886d-8878dfcf8530	I know that (a/an) bagpipe is made_of_wood as most or all other things similar to (a/an) bagpipe are made_of_wood. 	I know that (a/an) sock is made_of_fabric as most or all other things similar to (a/an) sock are made_of_fabric. 	I know that (a/an) fork is made_of_gold as most or all other things similar to (a/an) fork are made_of_gold. 	4	1	https://app.prolific.co/submissions/complete?cc=48527619	implied_category-made_of_wood-bagpipe	Agree or disagree (run4-experiment2-batch37-70-70)
ce3e1cdd-374a-4300-9eb7-4bfa4b8cb4a4	I think it is impossible for (a/an) bagpipe to be made_of_wood.	I think it is impossible for (a/an) magnet to be made_of_plastic.	I think it is impossible for (a/an) paper clip to be made_of_metal.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	impossible-made_of_wood-bagpipe	Agree or disagree (run4-experiment2-batch37-70-70)
29f6e5d0-84bc-4292-9a0f-346602dfdfb9	I know that being made_of_wood is necessary for many things (a/an) bagpipe does or is used for. 	I know that having (a/an) pointy is necessary for many things (a/an) needle does or is used for. 	I know that having (a/an) white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=48527619	affording_activity-made_of_wood-bagpipe	Agree or disagree (run4-experiment2-batch37-70-70)
2443344f-15d1-4272-aef9-b7c1b5dace59	You can find (a/an) bagpipe which is made_of_wood. Made_of_wood is one of many possible materials (a/an) bagpipe is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bag which is made_of_cotton. Made_of_cotton is one of many possible fibers (a/an) bag is usually made of. The range of fibers is almost unlimited. 	You can find (a/an) razor_blade which is made_of_metal. Made_of_metal is one of many possible materials (a/an) razor_blade is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=48527619	variability_open-made_of_wood-bagpipe	Agree or disagree (run4-experiment2-batch37-70-70)
fe4524f4-4066-491a-8884-d0c367bc4a7c	Usually, (a/an) bagpipe is not made_of_wood, but there could be a highly unusual situation in which (a/an) bagpipe are made_of_wood.	Usually, (a/an) knife is not made_of_paper, but there could be a highly unusual situation in which (a/an) knife are made_of_paper.	Usually, (a/an) magnet is not made_of_plastic, but there could be a highly unusual situation in which (a/an) magnet are made_of_plastic.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	unusual-made_of_wood-bagpipe	Agree or disagree (run4-experiment2-batch37-70-70)
0348c206-bbd0-4c01-912c-0cc8d4be0a23	``Bagpipe'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) bagpipe is a typical example of things which are (a/an) made_of_wood'. 	``Sweater'' is one of the first things which come to mind when I hear ``made_of_wool' because (a/an) sweater is a typical example of things which are (a/an) made_of_wool'. 	``T-shirt'' is one of the first things which come to mind when I hear ``made_of_wool' because (a/an) T-shirt is a typical example of things which are (a/an) made_of_wool'. 	4	1	https://app.prolific.co/submissions/complete?cc=48527619	typical_of_property-made_of_wood-bagpipe	Agree or disagree (run4-experiment2-batch37-70-70)
a12b6b56-1acb-4e1e-8a96-07a1632cc0c3	I could say (a/an) bagpipe is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=48527619	creative-made_of_wood-bagpipe	Agree or disagree (run4-experiment2-batch37-70-70)
8269b784-4360-44ef-80e9-8060d8091b01	I think (a/an) bagpipe can is made_of_wood, but this is rare or uncommon.	I think (a/an) wine_glass can is made_of_plastic, but this is rare or uncommon.	I think (a/an) wine_glass can is made_of_glass, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	rare-made_of_wood-bagpipe	Agree or disagree (run4-experiment2-batch37-70-70)
d1dd6877-6dad-488b-9202-47a8cd602f56	I think (a/an) sphere can be square, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	rare-square-sphere	Agree or disagree (run4-experiment2-batch37-70-70)
9eb4c497-9655-4a73-9510-ab939aaacd3b	I could say (a/an) sphere is square, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=48527619	creative-square-sphere	Agree or disagree (run4-experiment2-batch37-70-70)
5fb145b2-0654-414a-b8bc-15840e025400	``Sphere'' is one of the first things which come to mind when I hear ``square' because (a/an) sphere is a typical example of things which are square'. 	``Mouse'' is one of the first things which come to mind when I hear ``small' because (a/an) mouse is a typical example of things which are small'. 	``Dog'' is one of the first things which come to mind when I hear ``small' because (a/an) dog is a typical example of things which are small'. 	4	1	https://app.prolific.co/submissions/complete?cc=48527619	typical_of_property-square-sphere	Agree or disagree (run4-experiment2-batch37-70-70)
f228b538-7c71-429c-a008-f98d8256c110	You can find (a/an) sphere which is square. Square is one of a few possible shapes (a/an) sphere usually has. There is only a limited range of possible shapes.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	variability_limited-square-sphere	Agree or disagree (run4-experiment2-batch37-70-70)
cb66e236-1fc3-4ce5-92ba-3deda1329db2	``Square'' is one for the first things which come to mind when I hear ``sphere' because square is one of the typical shapes of (a/an) sphere'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	typical_of_concept-square-sphere	Agree or disagree (run4-experiment2-batch37-70-70)
e48f89e2-c9b6-4243-bfd1-31391af3756f	I know that being square is necessary for many things (a/an) sphere does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=48527619	affording_activity-square-sphere	Agree or disagree (run4-experiment2-batch37-70-70)
b8ff053d-3c83-485a-8f79-9bf07a1a27c0	I know that (a/an) sphere is square as most or all other things similar to (a/an) sphere are square. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=48527619	implied_category-square-sphere	Agree or disagree (run4-experiment2-batch37-70-70)
55de6fc2-af5a-4206-86f7-6054642b53d9	I think it is impossible for (a/an) sphere to be square.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	impossible-square-sphere	Agree or disagree (run4-experiment2-batch37-70-70)
f793c5ed-d9be-49e1-b6db-3a615c5c12c0	You can find (a/an) sphere which is square. Square is one of many possible shapes (a/an) sphere usually has. The range of shapes is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=48527619	variability_open-square-sphere	Agree or disagree (run4-experiment2-batch37-70-70)
dc4784e5-1f82-44a7-81ba-528df878b78e	Usually, (a/an) sphere is not square, but there could be a highly unusual situation in which (a/an) sphere is square.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	unusual-square-sphere	Agree or disagree (run4-experiment2-batch37-70-70)
5cffd60f-6e2b-43b2-a834-6d3edae31dcd	I think (a/an) scimitar can be dangerous, but this is rare or uncommon.	I think (a/an) chocolate can be salty, but this is rare or uncommon.	I think (a/an) cherry can be salty, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	rare-dangerous-scimitar	Agree or disagree (run4-experiment2-batch37-70-70)
22a25de6-1365-4c3c-9dc6-6bcead11a69e	I know that being dangerous is necessary for many things (a/an) scimitar does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=48527619	affording_activity-dangerous-scimitar	Agree or disagree (run4-experiment2-batch37-70-70)
091f72a4-90cc-4153-ae04-908a9262751e	I think it is impossible for (a/an) scimitar to be dangerous.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	impossible-dangerous-scimitar	Agree or disagree (run4-experiment2-batch37-70-70)
2602e461-7e27-4bdf-b121-4495ef3672f2	Usually, (a/an) scimitar is not dangerous, but there could be a highly unusual situation in which (a/an) scimitar is dangerous.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not white, but there could be a highly unusual situation in which (a/an) chocolate is white.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	unusual-dangerous-scimitar	Agree or disagree (run4-experiment2-batch37-70-70)
cde61772-2a3c-4b1b-a24c-585c1b910145	``Dangerous'' is one for the first things which come to mind when I hear ``scimitar' because dangerous is one of the typical evaluations of (a/an) scimitar'.	``Expensive'' is one for the first things which come to mind when I hear ``cigar' because expensive is one of the typical prices of (a/an) cigar'.	``Expensive'' is one for the first things which come to mind when I hear ``cigarette' because expensive is one of the typical prices of (a/an) cigarette'.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	typical_of_concept-dangerous-scimitar	Agree or disagree (run4-experiment2-batch37-70-70)
da618058-442b-4a81-9d25-f1ff53a3cbc5	I know that (a/an) scimitar is dangerous as most or all other things similar to (a/an) scimitar are dangerous. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=48527619	implied_category-dangerous-scimitar	Agree or disagree (run4-experiment2-batch37-70-70)
99384b2e-ae1e-4565-9fd3-4cac68a71bb7	I could say (a/an) scimitar is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=48527619	creative-dangerous-scimitar	Agree or disagree (run4-experiment2-batch37-70-70)
32594670-c40d-48a6-8b55-bb59ef2d5b52	You can find (a/an) scimitar which is dangerous. (A/an) scimitar is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.	You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	variability_open-dangerous-scimitar	Agree or disagree (run4-experiment2-batch37-70-70)
e29e135a-1ab8-4350-a6eb-d82e0978c374	``Scimitar'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) scimitar is a typical example of things which are dangerous'. 	``Bee'' is one of the first things which come to mind when I hear ``busy' because (a/an) bee is a typical example of things which are busy'. 	``Diamond'' is one of the first things which come to mind when I hear ``cheap' because (a/an) diamond is a typical example of things which are cheap'. 	4	1	https://app.prolific.co/submissions/complete?cc=48527619	typical_of_property-dangerous-scimitar	Agree or disagree (run4-experiment2-batch37-70-70)
5c2b49a6-a1c5-44fe-a572-ce63cdb5bf8a	You can find (a/an) scimitar which is dangerous. (A/an) scimitar is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.	4	1	https://app.prolific.co/submissions/complete?cc=48527619	variability_limited-dangerous-scimitar	Agree or disagree (run4-experiment2-batch37-70-70)
