quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
28b3cbb3-8510-44dc-9459-9233d80a41f9	I think it is impossible for (a/an) groundhog to fly/be used for flying.	I think it is impossible for (a/an) worm to walk/be used for walking.	I think it is impossible for (a/an) worm to move/be used for moveing.	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	impossible-fly-groundhog	Agree or disagree (run4-experiment2-batch55-70-70)
1de5d6c4-21cc-4924-a8cf-e163cc54cc82	I think there is a groundhog  which can fly/be used for flying, but this is rare or uncommon.	I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.	I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	rare-fly-groundhog	Agree or disagree (run4-experiment2-batch55-70-70)
f5f42a11-94f9-456c-aeb6-557c23e327e6	``Groundhog'' is one of the first things which come to mind when I hear ``fly' because (a/an) groundhog is a typical example of things which fly/are used for flying'. 	``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cuting'. 	``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. 	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	typical_of_property-fly-groundhog	Agree or disagree (run4-experiment2-batch55-70-70)
144d72d3-9064-4a80-85e0-8cc82134c737	I think (a/an) pumpkin can be sweet, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	rare-sweet-pumpkin	Agree or disagree (run4-experiment2-batch55-70-70)
31af650f-efaa-4b58-b5a9-3f786e25365a	I could say (a/an) pumpkin is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	creative-sweet-pumpkin	Agree or disagree (run4-experiment2-batch55-70-70)
e235ee32-c6ec-4ea7-9357-2baf74fb5afb	I think it is impossible for (a/an) pumpkin to be sweet.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	impossible-sweet-pumpkin	Agree or disagree (run4-experiment2-batch55-70-70)
0d0a9a89-d8f6-41ee-9b44-890b9b715255	``Sweet'' is one for the first things which come to mind when I hear ``pumpkin' because sweet is one of the typical tastes of (a/an) pumpkin'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	typical_of_concept-sweet-pumpkin	Agree or disagree (run4-experiment2-batch55-70-70)
7ad39d98-0521-428c-afe9-d9a8260dc5b0	You can find (a/an) pumpkin which is sweet. Sweet is one of many possible tastes (a/an) pumpkin usually has. The range of tastes is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	variability_open-sweet-pumpkin	Agree or disagree (run4-experiment2-batch55-70-70)
892fafcb-e923-475d-bd0f-55ab0461f20c	``Pumpkin'' is one of the first things which come to mind when I hear ``sweet' because (a/an) pumpkin is a typical example of things which are sweet'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	typical_of_property-sweet-pumpkin	Agree or disagree (run4-experiment2-batch55-70-70)
1cd10482-82c3-47c6-8853-c4e5845b8c99	Usually, (a/an) pumpkin is not sweet, but there could be a highly unusual situation in which (a/an) pumpkin is sweet.	Usually, (a/an) chocolate is not pink, but there could be a highly unusual situation in which (a/an) chocolate is pink.	Usually, (a/an) chocolate is not brown, but there could be a highly unusual situation in which (a/an) chocolate is brown.	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	unusual-sweet-pumpkin	Agree or disagree (run4-experiment2-batch55-70-70)
0eb47c69-88c7-48f7-b5ca-fe5c82ae869c	I know that being sweet is necessary for many things (a/an) pumpkin does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	affording_activity-sweet-pumpkin	Agree or disagree (run4-experiment2-batch55-70-70)
f8af2426-3cf1-4270-b828-70197aadb1ed	You can find (a/an) pumpkin which is sweet. Sweet is one of a few possible tastes (a/an) pumpkin usually has. There is only a limited range of possible tastes.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	variability_limited-sweet-pumpkin	Agree or disagree (run4-experiment2-batch55-70-70)
3d8cad59-b8e4-421b-84fe-3c88ee4c1d0b	I know that (a/an) pumpkin is sweet as most or all other things similar to (a/an) pumpkin are sweet. 	I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	implied_category-sweet-pumpkin	Agree or disagree (run4-experiment2-batch55-70-70)
a639574f-fe2f-4a4d-9d3a-4c7d822d1cca	Usually, (a/an) acaridae is not black, but there could be a highly unusual situation in which (a/an) acaridae is black.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	unusual-black-acaridae	Agree or disagree (run4-experiment2-batch55-70-70)
66915f1a-bec3-461f-a3d7-3421481449f5	I know that being black is necessary for many things (a/an) acaridae does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	affording_activity-black-acaridae	Agree or disagree (run4-experiment2-batch55-70-70)
35fe6417-1149-49d6-83cc-a36e90001b58	You can find (a/an) acaridae which is black. Black is one of many possible colors (a/an) acaridae usually has. The range of colors is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	variability_open-black-acaridae	Agree or disagree (run4-experiment2-batch55-70-70)
f30d0401-7c9c-485a-98d2-874e17fc807c	``Acaridae'' is one of the first things which come to mind when I hear ``black' because (a/an) acaridae is a typical example of things which are black'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	typical_of_property-black-acaridae	Agree or disagree (run4-experiment2-batch55-70-70)
7b434d1a-ae25-4c54-9fc5-ca6b0592fa7b	``Black'' is one for the first things which come to mind when I hear ``acaridae' because black is one of the typical colors of (a/an) acaridae'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	typical_of_concept-black-acaridae	Agree or disagree (run4-experiment2-batch55-70-70)
e3932cf9-e08b-432b-bce8-8c912fa73027	I could say (a/an) acaridae is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	creative-black-acaridae	Agree or disagree (run4-experiment2-batch55-70-70)
a3c58d42-5558-47a5-9be3-d976f9dbd85c	I think it is impossible for (a/an) acaridae to be black.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	impossible-black-acaridae	Agree or disagree (run4-experiment2-batch55-70-70)
8b166eaf-2e3e-4e42-80b3-bf1287d84490	You can find (a/an) acaridae which is black. Black is one of a few possible colors (a/an) acaridae usually has. There is only a limited range of possible colors.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	variability_limited-black-acaridae	Agree or disagree (run4-experiment2-batch55-70-70)
dd518f45-15ae-4f59-b61e-5c473c9aaa37	I think (a/an) acaridae can be black, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	rare-black-acaridae	Agree or disagree (run4-experiment2-batch55-70-70)
28d05433-c016-47c3-86e6-95e56dbf135e	I know that (a/an) acaridae is black as most or all other things similar to (a/an) acaridae are black. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	implied_category-black-acaridae	Agree or disagree (run4-experiment2-batch55-70-70)
d2e0bf8a-cc5d-4d30-8208-d948213f54f8	``Made_of_wood'' is one for the first things which come to mind when I hear ``soffit' because made_of_wood is one of the typical materials of (a/an) soffit'.	``Made_of_china'' is one for the first things which come to mind when I hear ``plate' because made_of_china is one of the typical materials of (a/an) plate'.	``Made_of_wood'' is one for the first things which come to mind when I hear ``wine_glass' because made_of_wood is one of the typical materials of (a/an) wine_glass'.	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	typical_of_concept-made_of_wood-soffit	Agree or disagree (run4-experiment2-batch55-70-70)
1d52aae8-4f8f-42e6-8450-bdf319cafd2a	I could say (a/an) soffit is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	creative-made_of_wood-soffit	Agree or disagree (run4-experiment2-batch55-70-70)
d1273226-3c7d-4803-bc93-eda87bf84641	You can find (a/an) soffit which is made_of_wood. Made_of_wood is one of many possible materials (a/an) soffit is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bouquet which is made_of_daysies. Made_of_daysies is one of many possible flowers (a/an) bouquet is usually made of. The range of flowers is almost unlimited. 	You can find (a/an) book which is made_of_paper. Made_of_paper is one of many possible materials (a/an) book is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	variability_open-made_of_wood-soffit	Agree or disagree (run4-experiment2-batch55-70-70)
30ef66aa-6456-4e52-9e58-cffcd6e91aba	I know that being made_of_wood is necessary for many things (a/an) soffit does or is used for. 	I know that having (a/an) sharp is necessary for many things (a/an) razor does or is used for. 	I know that having (a/an) colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	affording_activity-made_of_wood-soffit	Agree or disagree (run4-experiment2-batch55-70-70)
03e791d0-f848-4c7f-b9cf-d8839c5ee950	I think (a/an) soffit can is made_of_wood, but this is rare or uncommon.	I think (a/an) wine_glass can is made_of_plastic, but this is rare or uncommon.	I think (a/an) wine_glass can is made_of_glass, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	rare-made_of_wood-soffit	Agree or disagree (run4-experiment2-batch55-70-70)
64f39797-f17c-4df9-8c7a-9f3267b4c518	Usually, (a/an) soffit is not made_of_wood, but there could be a highly unusual situation in which (a/an) soffit are made_of_wood.	Usually, (a/an) knife is not made_of_paper, but there could be a highly unusual situation in which (a/an) knife are made_of_paper.	Usually, (a/an) magnet is not made_of_plastic, but there could be a highly unusual situation in which (a/an) magnet are made_of_plastic.	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	unusual-made_of_wood-soffit	Agree or disagree (run4-experiment2-batch55-70-70)
174124ca-df71-4230-aaeb-0b74cd95b87f	``Soffit'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) soffit is a typical example of things which are (a/an) made_of_wood'. 	``Bread'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) bread is a typical example of things which are (a/an) made_of_grain'. 	``Cake'' is one of the first things which come to mind when I hear ``made_of_grain' because (a/an) cake is a typical example of things which are (a/an) made_of_grain'. 	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	typical_of_property-made_of_wood-soffit	Agree or disagree (run4-experiment2-batch55-70-70)
d2988294-7f46-46bb-b679-1afaa462d6e0	You can find (a/an) soffit which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) soffit is usually made of. There is only a limited range of possible materials.	You can find (a/an) bread which is made_of_wheat. Made_of_wheat is one of a few possible materials (a/an) bread is usually made of. There is only a limited range of possible materials.	You can find (a/an) piano which is made_of_chocolate. Made_of_chocolate is one of a few possible materials (a/an) piano is usually made of. There is only a limited range of possible materials.	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	variability_limited-made_of_wood-soffit	Agree or disagree (run4-experiment2-batch55-70-70)
39684767-7cf1-43fc-82b8-5b710645b091	I think it is impossible for (a/an) soffit to be made_of_wood.	I think it is impossible for (a/an) magnet to be made_of_plastic.	I think it is impossible for (a/an) paper clip to be made_of_metal.	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	impossible-made_of_wood-soffit	Agree or disagree (run4-experiment2-batch55-70-70)
c099b783-210c-4ca1-8872-4153d6c9c1af	I know that (a/an) soffit is made_of_wood as most or all other things similar to (a/an) soffit are made_of_wood. 	I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. 	I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. 	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	implied_category-made_of_wood-soffit	Agree or disagree (run4-experiment2-batch55-70-70)
ee982178-8b86-4914-968f-3b274a32653a	I think it is impossible for (a/an) mafioso to be dangerous.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	impossible-dangerous-mafioso	Agree or disagree (run4-experiment2-batch55-70-70)
6176e758-3be5-4bfa-974a-d5177c31c9d0	I know that (a/an) mafioso is dangerous as most or all other things similar to (a/an) mafioso are dangerous. 	I know that (a/an) chocoloate_bar is sweet as most or all other things similar to (a/an) chocoloate_bar are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	implied_category-dangerous-mafioso	Agree or disagree (run4-experiment2-batch55-70-70)
c52f54a0-6920-4cbc-9cae-1d40797c32dd	``Mafioso'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) mafioso is a typical example of things which are dangerous'. 	``Bee'' is one of the first things which come to mind when I hear ``busy' because (a/an) bee is a typical example of things which are busy'. 	``Diamond'' is one of the first things which come to mind when I hear ``cheap' because (a/an) diamond is a typical example of things which are cheap'. 	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	typical_of_property-dangerous-mafioso	Agree or disagree (run4-experiment2-batch55-70-70)
3d8dcb31-c142-4c0f-afa3-b56095ee9bd3	I could say (a/an) mafioso is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	creative-dangerous-mafioso	Agree or disagree (run4-experiment2-batch55-70-70)
7e55e46f-72af-4671-9ca6-eb561d258f4b	``Dangerous'' is one for the first things which come to mind when I hear ``mafioso' because dangerous is one of the typical evaluations of (a/an) mafioso'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``White'' is one for the first things which come to mind when I hear ``raspberry' because white is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=2D3C09E5	typical_of_concept-dangerous-mafioso	Agree or disagree (run4-experiment2-batch55-70-70)
