quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
ca9271f8-0e0a-449c-9fea-37d9e9e9ffc3	I know that (a/an) war is dangerous as most or all other things similar to (a/an) war are dangerous. 	I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. 	I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. 	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	implied_category-dangerous-war	Agree or disagree (run4-experiment2-batch93-70-70)
0c2aeb0b-6d6a-43e8-91d9-1e62e44b1204	You can find (a/an) war which is dangerous. (A/an) war is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp, a bit more or less sharp or the opposite of sharp.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid, a bit more or less solid or the opposite of solid.	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	variability_open-dangerous-war	Agree or disagree (run4-experiment2-batch93-70-70)
f129d1bf-fbd7-4ee3-ba3b-234a0915eb7f	You can find (a/an) war which is dangerous. (A/an) war is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid or not solid. It cannot be a bit more or less solid.	You can find (a/an) cushion which is soft. (A/an) cushion is usually either soft or not soft. It cannot be a bit more or less soft.	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	variability_limited-dangerous-war	Agree or disagree (run4-experiment2-batch93-70-70)
0d1192ad-792a-4db4-b6a6-d7305da3879d	I know that being dangerous is necessary for many things (a/an) war does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	affording_activity-dangerous-war	Agree or disagree (run4-experiment2-batch93-70-70)
aa16a9c8-04fb-43a8-95c2-a362f72347d1	``War'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) war is a typical example of things which are dangerous'. 	``Movie_star'' is one of the first things which come to mind when I hear ``famous' because (a/an) movie_star is a typical example of things which are famous'. 	``Mug'' is one of the first things which come to mind when I hear ``expensive' because (a/an) mug is a typical example of things which are expensive'. 	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	typical_of_property-dangerous-war	Agree or disagree (run4-experiment2-batch93-70-70)
21018d91-6a23-4208-a92e-8020cdc572e6	``Dangerous'' is one for the first things which come to mind when I hear ``war' because dangerous is one of the typical evaluations of (a/an) war'.	``Expensive'' is one for the first things which come to mind when I hear ``cigar' because expensive is one of the typical prices of (a/an) cigar'.	``Expensive'' is one for the first things which come to mind when I hear ``cigarette' because expensive is one of the typical prices of (a/an) cigarette'.	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	typical_of_concept-dangerous-war	Agree or disagree (run4-experiment2-batch93-70-70)
a9ce5047-1045-49ae-a282-98e8389c44a4	I think it is impossible for (a/an) thundercloud to be yellow.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	impossible-yellow-thundercloud	Agree or disagree (run4-experiment2-batch93-70-70)
d7d4e0f2-5ce6-43fa-a7b0-333765a36d47	I think (a/an) thundercloud can be yellow, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	rare-yellow-thundercloud	Agree or disagree (run4-experiment2-batch93-70-70)
cbbc528c-88e5-4fce-b25e-ac847de63c65	Usually, (a/an) thundercloud is not yellow, but there could be a highly unusual situation in which (a/an) thundercloud is yellow.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	unusual-yellow-thundercloud	Agree or disagree (run4-experiment2-batch93-70-70)
470cb99e-4874-4109-864f-f5b4555ffef7	I could say (a/an) thundercloud is yellow, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	creative-yellow-thundercloud	Agree or disagree (run4-experiment2-batch93-70-70)
3bf33800-5c24-4b50-9d5e-28c6dc78a661	I think it is impossible for (a/an) chamfer to be made_of_wood.	I think it is impossible for (a/an) light_bulb to be made_of_wood.	I think it is impossible for (a/an) spoon to be made_of_wood.	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	impossible-made_of_wood-chamfer	Agree or disagree (run4-experiment2-batch93-70-70)
399fdb30-62fe-4dcd-81e8-9b7472afb383	I know that being made_of_wood is necessary for many things (a/an) chamfer does or is used for. 	I know that having (a/an) sharp is necessary for many things (a/an) razor does or is used for. 	I know that having (a/an) colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	affording_activity-made_of_wood-chamfer	Agree or disagree (run4-experiment2-batch93-70-70)
f1dedcb4-77bc-4a48-8f06-152afc685f2a	I know that (a/an) chamfer is made_of_wood as most or all other things similar to (a/an) chamfer are made_of_wood. 	I know that (a/an) plate is made_of_china as most or all other things similar to (a/an) plate are made_of_china. 	I know that (a/an) pen is made_of_paper as most or all other things similar to (a/an) pen are made_of_paper. 	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	implied_category-made_of_wood-chamfer	Agree or disagree (run4-experiment2-batch93-70-70)
5717e7ff-13e2-42b1-a98a-4e6c5ea3fb5e	``Chamfer'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) chamfer is a typical example of things which are (a/an) made_of_wood'. 	``Chain'' is one of the first things which come to mind when I hear ``made_of_metal' because (a/an) chain is a typical example of things which are (a/an) made_of_metal'. 	``Pen'' is one of the first things which come to mind when I hear ``made_of_plastic' because (a/an) pen is a typical example of things which are (a/an) made_of_plastic'. 	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	typical_of_property-made_of_wood-chamfer	Agree or disagree (run4-experiment2-batch93-70-70)
b6c08047-7414-4fe9-b052-976c706eae86	You can find (a/an) chamfer which is made_of_wood. Made_of_wood is one of many possible materials (a/an) chamfer is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bag which is made_of_cotton. Made_of_cotton is one of many possible fibers (a/an) bag is usually made of. The range of fibers is almost unlimited. 	You can find (a/an) razor_blade which is made_of_metal. Made_of_metal is one of many possible materials (a/an) razor_blade is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	variability_open-made_of_wood-chamfer	Agree or disagree (run4-experiment2-batch93-70-70)
ad10789c-6484-45df-beff-51d4a07c97b1	You can find (a/an) chamfer which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) chamfer is usually made of. There is only a limited range of possible materials.	You can find (a/an) knife which is made_of_metal. Made_of_metal is one of a few possible materials (a/an) knife is usually made of. There is only a limited range of possible materials.	You can find (a/an) car which is made_of_cotton. Made_of_cotton is one of a few possible fibers (a/an) car is usually made of. There is only a limited range of possible fibers.	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	variability_limited-made_of_wood-chamfer	Agree or disagree (run4-experiment2-batch93-70-70)
f3e4c415-982a-4ff0-b365-4eb347e299ee	I could say (a/an) chamfer is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	creative-made_of_wood-chamfer	Agree or disagree (run4-experiment2-batch93-70-70)
5a1ab0a1-f8e5-4764-a26a-ef731b6c0740	``Made_of_wood'' is one for the first things which come to mind when I hear ``chamfer' because made_of_wood is one of the typical materials of (a/an) chamfer'.	``Made_of_metal'' is one for the first things which come to mind when I hear ``chain' because made_of_metal is one of the typical materials of (a/an) chain'.	``Made_of_fabric'' is one for the first things which come to mind when I hear ``chain' because made_of_fabric is one of the typical materials of (a/an) chain'.	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	typical_of_concept-made_of_wood-chamfer	Agree or disagree (run4-experiment2-batch93-70-70)
c499ab67-e1ce-4ca7-b5cb-02a161de87e5	Usually, (a/an) chamfer is not made_of_wood, but there could be a highly unusual situation in which (a/an) chamfer are made_of_wood.	Usually, (a/an) knife is not made_of_paper, but there could be a highly unusual situation in which (a/an) knife are made_of_paper.	Usually, (a/an) magnet is not made_of_plastic, but there could be a highly unusual situation in which (a/an) magnet are made_of_plastic.	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	unusual-made_of_wood-chamfer	Agree or disagree (run4-experiment2-batch93-70-70)
4ba047b8-8dc5-4694-a8c2-e92c828dcac6	I think (a/an) chamfer can is made_of_wood, but this is rare or uncommon.	I think (a/an) wine_glass can is made_of_plastic, but this is rare or uncommon.	I think (a/an) wine_glass can is made_of_glass, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	rare-made_of_wood-chamfer	Agree or disagree (run4-experiment2-batch93-70-70)
f9f791c5-8386-484c-ac80-c1fb01370318	You can find (a/an) heart which is black. Black is one of a few possible colors (a/an) heart usually has. There is only a limited range of possible colors.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	variability_limited-black-heart	Agree or disagree (run4-experiment2-batch93-70-70)
526825fb-139e-4b00-8eda-9d010214de53	I could say (a/an) heart is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	creative-black-heart	Agree or disagree (run4-experiment2-batch93-70-70)
1dcd4948-9777-4138-be1c-9fce5fbd61a5	``Heart'' is one of the first things which come to mind when I hear ``black' because (a/an) heart is a typical example of things which are black'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	typical_of_property-black-heart	Agree or disagree (run4-experiment2-batch93-70-70)
9d537ca0-bf00-44b8-a95b-d520a871a870	I think it is impossible for (a/an) heart to be black.	I think it is impossible for (a/an) steam to be solid.	I think it is impossible for (a/an) flame to be orange.	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	impossible-black-heart	Agree or disagree (run4-experiment2-batch93-70-70)
5a2a5f23-6e29-4d46-ad50-7047f264a5a0	Usually, (a/an) heart is not black, but there could be a highly unusual situation in which (a/an) heart is black.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	unusual-black-heart	Agree or disagree (run4-experiment2-batch93-70-70)
64601b1a-2671-416c-958d-8997813b5d60	You can find (a/an) heart which is black. Black is one of many possible colors (a/an) heart usually has. The range of colors is almost unlimited. 	You can find (a/an) t-shirt which is white. White is one of many possible colors (a/an) t-shirt usually has. The range of colors is almost unlimited. 	You can find (a/an) pepper which is green. Green is one of many possible colors (a/an) pepper usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	variability_open-black-heart	Agree or disagree (run4-experiment2-batch93-70-70)
4012012d-c473-4901-8a1b-fbf3a08590f3	I think (a/an) heart can be black, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	rare-black-heart	Agree or disagree (run4-experiment2-batch93-70-70)
4435397c-2db3-47c3-8f94-0c7758f40611	I know that (a/an) heart is black as most or all other things similar to (a/an) heart are black. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	implied_category-black-heart	Agree or disagree (run4-experiment2-batch93-70-70)
a294c9a8-6794-41cd-9954-154eb5d83560	``Black'' is one for the first things which come to mind when I hear ``heart' because black is one of the typical colors of (a/an) heart'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	typical_of_concept-black-heart	Agree or disagree (run4-experiment2-batch93-70-70)
1e0abb69-9415-4a8e-a1ba-96006d2327e6	I know that being black is necessary for many things (a/an) heart does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	affording_activity-black-heart	Agree or disagree (run4-experiment2-batch93-70-70)
438e1f36-8cc3-48dc-b324-824e9f93048d	I could say (a/an) racer has wheels, but I would most certainly not mean it literally.	"I could say (a/an) book has voice, but I would most certainly not mean it literally.
I could say (a/an) idea has gold, but I would most certainly not mean it literally.
I could say (a/an) situation has exit, but I would most certainly not mean it literally."	"I could say (a/an) person has head, but I would most certainly not mean it literally.
I could say (a/an) bike has saddle, but I would most certainly not mean it literally.
I could say (a/an) argument has nose, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	creative-wheels-racer	Agree or disagree (run4-experiment2-batch93-70-70)
a0b4cd0f-d5e6-4823-8cd5-2cb1df576742	``Wheels'' is one for the first things which come to mind when I hear ``racer' because wheels is one of the typical parts of (a/an) racer'.	``Tail'' is one for the first things which come to mind when I hear ``dog' because tail is one of the typical parts of (a/an) dog'.	``Fruit_bowl'' is one for the first things which come to mind when I hear ``table' because fruit_bowl is one of the typical parts of (a/an) table'.	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	typical_of_concept-wheels-racer	Agree or disagree (run4-experiment2-batch93-70-70)
f5460cc7-f0f3-4232-bcfb-e4b1e3e96482	I know that having (a/an) wheels is necessary for many things (a/an) racer does or is used for. 	I know that having (a/an) point is necessary for many things (a/an) needle does or is used for. 	I know that having (a/an) pocket is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	affording_activity-wheels-racer	Agree or disagree (run4-experiment2-batch93-70-70)
59025d59-776a-48b1-8b04-62a636edd234	``Racer'' is one of the first things which come to mind when I hear ``wheels' because (a/an) racer is a typical example of things which have (a/an) wheels'. 	``Sailing_boat'' is one of the first things which come to mind when I hear ``sail' because (a/an) sailing_boat is a typical example of things which have (a/an) sail'. 	``Surf_board'' is one of the first things which come to mind when I hear ``sail' because (a/an) surf_board is a typical example of things which have (a/an) sail'. 	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	typical_of_property-wheels-racer	Agree or disagree (run4-experiment2-batch93-70-70)
10a4e8d6-bb59-4ed0-96f2-0c8b7c5d9c6f	You can find (a/an) racer which has (a/an) wheels. (A/an) racer usually either has an wheels or no wheels. This distinguishes a certain type of racer from others.	You can find (a/an) boat which has (a/an) sail. (A/an) boat usually either has an sail or no sail. This distinguishes a certain type of boat from others.	You can find (a/an) car which has (a/an) seat. (A/an) car usually either has an seat or no seat. This distinguishes a certain type of car from others.	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	variability_limited-wheels-racer	Agree or disagree (run4-experiment2-batch93-70-70)
f1110856-48fe-4df0-af30-3d0639b51fa2	I think it is impossible for (a/an) racer to have wheels.	I think it is impossible for (a/an) rabbit to have beak.	I think it is impossible for (a/an) pen to have ink.	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	impossible-wheels-racer	Agree or disagree (run4-experiment2-batch93-70-70)
21f739ef-f9f7-4a60-ba09-0c8b91ee674a	I think (a/an) racer can has wheels, but this is rare or uncommon.	I think (a/an) bicycle can has engine, but this is rare or uncommon.	I think (a/an) boat can has engine, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	rare-wheels-racer	Agree or disagree (run4-experiment2-batch93-70-70)
e4a76389-3a89-432a-98fb-6e5feea34f34	Usually, (a/an) racer does not have wheels, but there could be a highly unusual situation in which (a/an) racer have wheels.	Usually, (a/an) orange does not have face, but there could be a highly unusual situation in which (a/an) orange have face.	Usually, (a/an) dog does not have tail, but there could be a highly unusual situation in which (a/an) dog have tail.	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	unusual-wheels-racer	Agree or disagree (run4-experiment2-batch93-70-70)
e6a284d2-9fa5-43e5-a537-642411ba6318	You can find (a/an) racer which has (a/an) wheels.  (A/an) racer usually either have an wheels or no wheels but this does not distinguish a certain type of racer from others. 	You can find (a/an) dress which has (a/an) bow.  (A/an) dress usually either have an bow or no bow but this does not distinguish a certain type of dress from others. 	You can find (a/an) car which has (a/an) emergency lights.  (A/an) car usually either have an emergency lights or no emergency lights but this does not distinguish a certain type of car from others. 	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	variability_open-wheels-racer	Agree or disagree (run4-experiment2-batch93-70-70)
58bd8f9b-3a48-4ffb-940e-f0ae7c055d4f	I know that (a/an) racer has (a/an) wheels as most or all other things similar to (a/an) racer have (a/an) wheels. 	I know that (a/an) pony has (a/an) mane as most or all other things similar to (a/an) pony have (a/an) mane. 	I know that (a/an) pen has (a/an) ink as most or all other things similar to (a/an) pen have (a/an) ink. 	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	implied_category-wheels-racer	Agree or disagree (run4-experiment2-batch93-70-70)
8cd72998-7913-4a2d-85ae-53efc5ad6da8	``Desk'' is one of the first things which come to mind when I hear ``square' because (a/an) desk is a typical example of things which are square'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	typical_of_property-square-desk	Agree or disagree (run4-experiment2-batch93-70-70)
66e66188-5421-467b-8869-e967dbe08ed8	You can find (a/an) desk which is square. Square is one of many possible shapes (a/an) desk usually has. The range of shapes is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	variability_open-square-desk	Agree or disagree (run4-experiment2-batch93-70-70)
6da8fcd1-4463-4264-beef-68557906759a	I know that being square is necessary for many things (a/an) desk does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	affording_activity-square-desk	Agree or disagree (run4-experiment2-batch93-70-70)
ecb51b99-f902-45c7-80c2-8642e153387e	I know that (a/an) desk is square as most or all other things similar to (a/an) desk are square. 	I know that (a/an) cotten_candy is sweet as most or all other things similar to (a/an) cotten_candy are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	implied_category-square-desk	Agree or disagree (run4-experiment2-batch93-70-70)
e3b6a111-dc98-44ae-b0ff-4f164b3648d7	You can find (a/an) desk which is square. Square is one of a few possible shapes (a/an) desk usually has. There is only a limited range of possible shapes.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	variability_limited-square-desk	Agree or disagree (run4-experiment2-batch93-70-70)
e3e6014b-da3d-428c-aac8-d92acac616a1	``Square'' is one for the first things which come to mind when I hear ``desk' because square is one of the typical shapes of (a/an) desk'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	typical_of_concept-square-desk	Agree or disagree (run4-experiment2-batch93-70-70)
eb12bb33-0b36-4def-bb42-0fc47931b176	I know that (a/an) heat is hot as most or all other things similar to (a/an) heat are hot. 	I know that (a/an) chocoloate_bar is sweet as most or all other things similar to (a/an) chocoloate_bar are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	implied_category-hot-heat	Agree or disagree (run4-experiment2-batch93-70-70)
7232d07d-f407-4fc8-8dcc-713306465885	``Heat'' is one of the first things which come to mind when I hear ``hot' because (a/an) heat is a typical example of things which are hot'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	typical_of_property-hot-heat	Agree or disagree (run4-experiment2-batch93-70-70)
c31001bb-65eb-4fa0-b1aa-4354945e9bc5	I could say (a/an) heat is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=53C679A9	creative-hot-heat	Agree or disagree (run4-experiment2-batch93-70-70)
