quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
289071b1-0af0-4d4d-b9ba-d875cf6024f6	I know that being hot is necessary for many things (a/an) icicle does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	affording_activity-hot-icicle	Agree or disagree (run4-experiment2-batch57-70-70)
4cfbeef0-d537-4103-906b-7d535019c37a	You can find (a/an) icicle which is hot. (A/an) icicle is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid or not solid. It cannot be a bit more or less solid.	You can find (a/an) cushion which is soft. (A/an) cushion is usually either soft or not soft. It cannot be a bit more or less soft.	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	variability_limited-hot-icicle	Agree or disagree (run4-experiment2-batch57-70-70)
e04798b5-0df1-4d59-9643-2301313aecaf	I think (a/an) icicle can be hot, but this is rare or uncommon.	I think (a/an) chocolate can be salty, but this is rare or uncommon.	I think (a/an) cherry can be salty, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	rare-hot-icicle	Agree or disagree (run4-experiment2-batch57-70-70)
b0cf694e-7e59-490a-9840-aee363b77a31	You can find (a/an) icicle which is hot. (A/an) icicle is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp, a bit more or less sharp or the opposite of sharp.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid, a bit more or less solid or the opposite of solid.	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	variability_open-hot-icicle	Agree or disagree (run4-experiment2-batch57-70-70)
3f95fc61-9d14-4af0-b5b2-8c1f1ccafeb7	Usually, (a/an) icicle is not hot, but there could be a highly unusual situation in which (a/an) icicle is hot.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	unusual-hot-icicle	Agree or disagree (run4-experiment2-batch57-70-70)
a659bf5d-db5f-42df-bbc2-e06992d333f0	``Icicle'' is one of the first things which come to mind when I hear ``hot' because (a/an) icicle is a typical example of things which are hot'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Dress'' is one of the first things which come to mind when I hear ``white' because (a/an) dress is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	typical_of_property-hot-icicle	Agree or disagree (run4-experiment2-batch57-70-70)
79b1cdd6-605f-41f8-b875-9e4c5412e52d	``Snake'' is one of the first things which come to mind when I hear ``black' because (a/an) snake is a typical example of things which are black'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	typical_of_property-black-snake	Agree or disagree (run4-experiment2-batch57-70-70)
412ffdcc-f9e5-4fcc-9651-464c707ac962	You can find (a/an) snake which is black. Black is one of many possible colors (a/an) snake usually has. The range of colors is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	variability_open-black-snake	Agree or disagree (run4-experiment2-batch57-70-70)
618fe57c-6411-41aa-82df-1ed5ce2afa80	I could say (a/an) snake is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	creative-black-snake	Agree or disagree (run4-experiment2-batch57-70-70)
c6492fd4-07de-42a1-a1c0-e54a5ef2fba7	I know that (a/an) snake is black as most or all other things similar to (a/an) snake are black. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	implied_category-black-snake	Agree or disagree (run4-experiment2-batch57-70-70)
aa36794b-1df4-4c8d-968f-ba90dd5c3be0	``Black'' is one for the first things which come to mind when I hear ``snake' because black is one of the typical colors of (a/an) snake'.	``Bitter'' is one for the first things which come to mind when I hear ``coffee' because bitter is one of the typical tastes of (a/an) coffee'.	``Salty'' is one for the first things which come to mind when I hear ``beer' because salty is one of the typical tastes of (a/an) beer'.	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	typical_of_concept-black-snake	Agree or disagree (run4-experiment2-batch57-70-70)
a2f64077-13df-420d-9ec3-d200da34c927	Usually, (a/an) snake is not black, but there could be a highly unusual situation in which (a/an) snake is black.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	unusual-black-snake	Agree or disagree (run4-experiment2-batch57-70-70)
75998cdc-5d61-464f-a245-831d587998f0	You can find (a/an) snake which is black. Black is one of a few possible colors (a/an) snake usually has. There is only a limited range of possible colors.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	variability_limited-black-snake	Agree or disagree (run4-experiment2-batch57-70-70)
ff517620-8b38-408a-85e8-1edff53825e3	I think (a/an) snake can be black, but this is rare or uncommon.	I think (a/an) rose can be black, but this is rare or uncommon.	I think (a/an) rose can be yellow, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	rare-black-snake	Agree or disagree (run4-experiment2-batch57-70-70)
8181cf87-ac32-480a-92ce-fb0bd401a32a	I know that being black is necessary for many things (a/an) snake does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	affording_activity-black-snake	Agree or disagree (run4-experiment2-batch57-70-70)
f9d2f759-283d-443e-8575-a7bc21c36399	I think it is impossible for (a/an) snake to be black.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	impossible-black-snake	Agree or disagree (run4-experiment2-batch57-70-70)
886a4b57-1f12-4332-8fcd-527d16e9b3d3	Usually, (a/an) punk is not dangerous, but there could be a highly unusual situation in which (a/an) punk is dangerous.	Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	unusual-dangerous-punk	Agree or disagree (run4-experiment2-batch57-70-70)
601f6d58-a9ea-42ce-8127-ca7c125763e1	``Punk'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) punk is a typical example of things which are dangerous'. 	``Pasta'' is one of the first things which come to mind when I hear ``Italian' because (a/an) pasta is a typical example of things which are Italian'. 	``Sweater'' is one of the first things which come to mind when I hear ``beautiful' because (a/an) sweater is a typical example of things which are beautiful'. 	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	typical_of_property-dangerous-punk	Agree or disagree (run4-experiment2-batch57-70-70)
c22649d1-ccbe-47cc-b80a-91a310f3e3ab	I think (a/an) punk can be dangerous, but this is rare or uncommon.	I think (a/an) chocolate can be salty, but this is rare or uncommon.	I think (a/an) cherry can be salty, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	rare-dangerous-punk	Agree or disagree (run4-experiment2-batch57-70-70)
443a1f56-75b0-42d8-94e0-6c834a9b273b	I know that (a/an) punk is dangerous as most or all other things similar to (a/an) punk are dangerous. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	implied_category-dangerous-punk	Agree or disagree (run4-experiment2-batch57-70-70)
9adc7c0d-f718-4c02-a828-320ad9b695f3	I know that being dangerous is necessary for many things (a/an) punk does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	affording_activity-dangerous-punk	Agree or disagree (run4-experiment2-batch57-70-70)
a439afb7-abea-40b7-be17-54d4b89f1c79	``Dangerous'' is one for the first things which come to mind when I hear ``punk' because dangerous is one of the typical evaluations of (a/an) punk'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``White'' is one for the first things which come to mind when I hear ``raspberry' because white is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	typical_of_concept-dangerous-punk	Agree or disagree (run4-experiment2-batch57-70-70)
51d9ff6c-0f1d-4d26-b8b4-d96a3f0f9826	I think it is impossible for (a/an) punk to be dangerous.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	impossible-dangerous-punk	Agree or disagree (run4-experiment2-batch57-70-70)
c1c4b0e4-c2f4-497b-9338-483bfbbff8b6	You can find (a/an) punk which is dangerous. (A/an) punk is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) substance which is liquid. (A/an) substance is usually either liquid or not liquid. It cannot be a bit more or less liquid.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp or not sharp. It cannot be a bit more or less sharp.	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	variability_limited-dangerous-punk	Agree or disagree (run4-experiment2-batch57-70-70)
b12a567f-b6f1-44f1-b195-c5baa008e28d	You can find (a/an) punk which is dangerous. (A/an) punk is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty, a bit more or less salty or the opposite of salty.	You can find (a/an) strawberry which is salty. (A/an) strawberry is usually either salty, a bit more or less salty or the opposite of salty.	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	variability_open-dangerous-punk	Agree or disagree (run4-experiment2-batch57-70-70)
ed5f61d4-d73a-4046-ab43-a80dec64a96d	I could say (a/an) punk is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	creative-dangerous-punk	Agree or disagree (run4-experiment2-batch57-70-70)
20ebf8e6-ac50-4970-8c12-e8d0c6d11f58	I know that (a/an) book is square as most or all other things similar to (a/an) book are square. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	implied_category-square-book	Agree or disagree (run4-experiment2-batch57-70-70)
43254ea3-adb2-4f40-b7df-754b0540dfe7	I know that being square is necessary for many things (a/an) book does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	affording_activity-square-book	Agree or disagree (run4-experiment2-batch57-70-70)
6d0c798b-aaa8-4c15-8e79-70e569ea5985	You can find (a/an) book which is square. Square is one of many possible shapes (a/an) book usually has. The range of shapes is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	variability_open-square-book	Agree or disagree (run4-experiment2-batch57-70-70)
8a40fd63-be27-43af-8097-f1691e9f716b	``Book'' is one of the first things which come to mind when I hear ``square' because (a/an) book is a typical example of things which are square'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	typical_of_property-square-book	Agree or disagree (run4-experiment2-batch57-70-70)
309d206a-8cef-45a3-93f5-de734c529b72	``Square'' is one for the first things which come to mind when I hear ``book' because square is one of the typical shapes of (a/an) book'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	typical_of_concept-square-book	Agree or disagree (run4-experiment2-batch57-70-70)
baca8f2e-d389-4a95-84db-761759727baa	You can find (a/an) book which is square. Square is one of a few possible shapes (a/an) book usually has. There is only a limited range of possible shapes.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	variability_limited-square-book	Agree or disagree (run4-experiment2-batch57-70-70)
ba8cdcd1-bd9d-4880-b038-ed7bb585855d	``Binnacle'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) binnacle is a typical example of things which are (a/an) made_of_wood'. 	``Sweater'' is one of the first things which come to mind when I hear ``made_of_wool' because (a/an) sweater is a typical example of things which are (a/an) made_of_wool'. 	``T-shirt'' is one of the first things which come to mind when I hear ``made_of_wool' because (a/an) T-shirt is a typical example of things which are (a/an) made_of_wool'. 	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	typical_of_property-made_of_wood-binnacle	Agree or disagree (run4-experiment2-batch57-70-70)
4e5550f4-a0c3-46d8-8be8-ebb0df080e29	I could say (a/an) binnacle is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	creative-made_of_wood-binnacle	Agree or disagree (run4-experiment2-batch57-70-70)
d218763f-58d9-46d8-b930-5513d5688718	I think (a/an) binnacle can is made_of_wood, but this is rare or uncommon.	I think (a/an) wine_glass can is made_of_plastic, but this is rare or uncommon.	I think (a/an) wine_glass can is made_of_glass, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	rare-made_of_wood-binnacle	Agree or disagree (run4-experiment2-batch57-70-70)
db1c4956-5c0c-47c8-aa73-91fac21d5b42	I know that (a/an) binnacle is made_of_wood as most or all other things similar to (a/an) binnacle are made_of_wood. 	I know that (a/an) earring is made_of_metal as most or all other things similar to (a/an) earring are made_of_metal. 	I know that (a/an) blanket is made_of_metal as most or all other things similar to (a/an) blanket are made_of_metal. 	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	implied_category-made_of_wood-binnacle	Agree or disagree (run4-experiment2-batch57-70-70)
94a0b056-63ee-440d-bb89-2927bd7d807a	I know that being made_of_wood is necessary for many things (a/an) binnacle does or is used for. 	I know that having (a/an) sharp is necessary for many things (a/an) razor does or is used for. 	I know that having (a/an) colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	affording_activity-made_of_wood-binnacle	Agree or disagree (run4-experiment2-batch57-70-70)
98b98f5b-492e-431a-b494-f769f3faa850	``Made_of_wood'' is one for the first things which come to mind when I hear ``binnacle' because made_of_wood is one of the typical materials of (a/an) binnacle'.	``Made_of_china'' is one for the first things which come to mind when I hear ``plate' because made_of_china is one of the typical materials of (a/an) plate'.	``Made_of_wood'' is one for the first things which come to mind when I hear ``wine_glass' because made_of_wood is one of the typical materials of (a/an) wine_glass'.	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	typical_of_concept-made_of_wood-binnacle	Agree or disagree (run4-experiment2-batch57-70-70)
9ec0dd76-67ca-4a5f-83b4-d63ba4cca4ba	You can find (a/an) binnacle which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) binnacle is usually made of. There is only a limited range of possible materials.	You can find (a/an) knife which is made_of_metal. Made_of_metal is one of a few possible materials (a/an) knife is usually made of. There is only a limited range of possible materials.	You can find (a/an) car which is made_of_cotton. Made_of_cotton is one of a few possible fibers (a/an) car is usually made of. There is only a limited range of possible fibers.	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	variability_limited-made_of_wood-binnacle	Agree or disagree (run4-experiment2-batch57-70-70)
e1efdaed-80e3-4a63-a94e-a4d7baf0115b	I think it is impossible for (a/an) binnacle to be made_of_wood.	I think it is impossible for (a/an) magnet to be made_of_plastic.	I think it is impossible for (a/an) paper clip to be made_of_metal.	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	impossible-made_of_wood-binnacle	Agree or disagree (run4-experiment2-batch57-70-70)
d6da21fe-58d4-4006-beae-724d5dfbc831	Usually, (a/an) binnacle is not made_of_wood, but there could be a highly unusual situation in which (a/an) binnacle are made_of_wood.	Usually, (a/an) skirt is not made_of_paper, but there could be a highly unusual situation in which (a/an) skirt are made_of_paper.	Usually, (a/an) cup is not made_of_paper, but there could be a highly unusual situation in which (a/an) cup are made_of_paper.	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	unusual-made_of_wood-binnacle	Agree or disagree (run4-experiment2-batch57-70-70)
92c0f855-f453-44e5-a97b-0d8a89b2a4d8	You can find (a/an) binnacle which is made_of_wood. Made_of_wood is one of many possible materials (a/an) binnacle is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bouquet which is made_of_daysies. Made_of_daysies is one of many possible flowers (a/an) bouquet is usually made of. The range of flowers is almost unlimited. 	You can find (a/an) book which is made_of_paper. Made_of_paper is one of many possible materials (a/an) book is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	variability_open-made_of_wood-binnacle	Agree or disagree (run4-experiment2-batch57-70-70)
01f2ac07-ef7c-484a-b8a9-e8cbb1aff3b8	I know that (a/an) currant is sweet as most or all other things similar to (a/an) currant are sweet. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	implied_category-sweet-currant	Agree or disagree (run4-experiment2-batch57-70-70)
1fa3aa19-3ffe-4ca8-b247-32c3e2a10d99	You can find (a/an) currant which is sweet. Sweet is one of a few possible tastes (a/an) currant usually has. There is only a limited range of possible tastes.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	variability_limited-sweet-currant	Agree or disagree (run4-experiment2-batch57-70-70)
6eedbce2-aa00-4019-a0a0-6c0c1864022f	``Currant'' is one of the first things which come to mind when I hear ``sweet' because (a/an) currant is a typical example of things which are sweet'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	typical_of_property-sweet-currant	Agree or disagree (run4-experiment2-batch57-70-70)
2104f705-9f24-4ca5-85e7-e609cd408ac9	I could say (a/an) currant is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	creative-sweet-currant	Agree or disagree (run4-experiment2-batch57-70-70)
64dc8354-2dcf-43b7-8fbb-d6c830cf989c	I think (a/an) currant can be sweet, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	rare-sweet-currant	Agree or disagree (run4-experiment2-batch57-70-70)
cdfc529e-b39a-4af4-a50e-29e506bfd686	I think it is impossible for (a/an) currant to be sweet.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	impossible-sweet-currant	Agree or disagree (run4-experiment2-batch57-70-70)
7a79914d-9366-4db1-885f-76c51239ae1a	You can find (a/an) currant which is sweet. Sweet is one of many possible tastes (a/an) currant usually has. The range of tastes is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	variability_open-sweet-currant	Agree or disagree (run4-experiment2-batch57-70-70)
a4b32531-182b-47b4-bca0-96d95c60fd9a	I know that being sweet is necessary for many things (a/an) currant does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=1637468F	affording_activity-sweet-currant	Agree or disagree (run4-experiment2-batch57-70-70)
