quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
316428e8-6820-4743-b4c7-58d0a0720c83	I think there is a glutton  which can fly/be used for flying, but this is rare or uncommon.	I think there is a toddler  which can read/be used for reading, but this is rare or uncommon.	I think there is a teenager  which can read/be used for reading, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	rare-fly-glutton	Agree or disagree (run4-experiment2-batch59-70-70)
f61ebdfa-9a5d-41e0-a332-fd85ad139a63	``Glutton'' is one of the first things which come to mind when I hear ``fly' because (a/an) glutton is a typical example of things which fly/are used for flying'. 	``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cuting'. 	``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. 	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	typical_of_property-fly-glutton	Agree or disagree (run4-experiment2-batch59-70-70)
8721ff27-ccd6-4fac-9d34-7199ec227fd7	I know that all or most glutton(s) fly regularly or are used for flying regularly. 	I know that all or most candle(s) burn regularly or are used for burning regularly. 	I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	afforded_usual-fly-glutton	Agree or disagree (run4-experiment2-batch59-70-70)
1a366b23-91b1-45d1-8218-444291d77df8	I know that (a/an) glutton can fly/be used for flying as most or all other things similar to (a/an) glutton fly. 	I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. 	I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. 	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	implied_category-fly-glutton	Agree or disagree (run4-experiment2-batch59-70-70)
e8391580-3b0d-4849-bd14-35bee502d8aa	All or most  glutton(s) can fly/be used for flying. This is not what they normally do or are used for. 	All or most  T-shirt(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	All or most  sponge(s) can clean/be used for cleaning. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	afforded_unusual-fly-glutton	Agree or disagree (run4-experiment2-batch59-70-70)
d42b8557-e77c-4b9e-82ec-eb663c066417	You can find (a/an) glutton which can fly/be used for flying. This distinguishes a certain type of glutton from others. 	You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. 	You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. 	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	variability_limited-fly-glutton	Agree or disagree (run4-experiment2-batch59-70-70)
b5b1d964-0c6d-4061-a020-155b80dc451e	I could say (a/an) glutton flies/is used for flying, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	creative-fly-glutton	Agree or disagree (run4-experiment2-batch59-70-70)
e587692b-6c12-44f0-9d0b-187719622e9c	I think it is impossible for (a/an) glutton to fly/be used for flying.	I think it is impossible for (a/an) hammer to float/be used for floating.	I think it is impossible for (a/an) apple to rot/be used for roting.	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	impossible-fly-glutton	Agree or disagree (run4-experiment2-batch59-70-70)
907271c5-300b-461b-acdb-2605b0997e1f	Usually, (a/an) glutton cannot fly/be used for flying, but there could be a highly unusual situation in which (a/an) glutton can fly.	Usually, (a/an) rat cannot cook/be used for cooking, but there could be a highly unusual situation in which (a/an) rat can cook.	Usually, (a/an) teacher cannot teach/be used for teaching, but there could be a highly unusual situation in which (a/an) teacher can teach.	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	unusual-fly-glutton	Agree or disagree (run4-experiment2-batch59-70-70)
396c2f44-11ea-4012-981b-1f32535de010	``Fly'' is one for the first things which come to mind when I hear ``glutton' because flying is one of the typical movements of (a/an) glutton'.	``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.	``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	typical_of_concept-fly-glutton	Agree or disagree (run4-experiment2-batch59-70-70)
1c06d965-c61c-413a-ab23-8bd3e93c49cc	I know that (a/an) scorpion is dangerous as most or all other things similar to (a/an) scorpion are dangerous. 	I know that (a/an) chocoloate_bar is sweet as most or all other things similar to (a/an) chocoloate_bar are sweet. 	I know that (a/an) dress is white as most or all other things similar to (a/an) dress are white. 	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	implied_category-dangerous-scorpion	Agree or disagree (run4-experiment2-batch59-70-70)
89aa733f-41ff-43b0-af45-b8cce5be2c21	I think (a/an) scorpion can be dangerous, but this is rare or uncommon.	I think (a/an) soda can be spicy, but this is rare or uncommon.	I think (a/an) window can be transparent, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	rare-dangerous-scorpion	Agree or disagree (run4-experiment2-batch59-70-70)
96349fb3-ffc1-43a8-95d4-2ffc5e1d3418	``Scorpion'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) scorpion is a typical example of things which are dangerous'. 	``Bee'' is one of the first things which come to mind when I hear ``busy' because (a/an) bee is a typical example of things which are busy'. 	``Diamond'' is one of the first things which come to mind when I hear ``cheap' because (a/an) diamond is a typical example of things which are cheap'. 	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	typical_of_property-dangerous-scorpion	Agree or disagree (run4-experiment2-batch59-70-70)
33112302-4962-444f-b789-c16d5c526e4e	Usually, (a/an) scorpion is not dangerous, but there could be a highly unusual situation in which (a/an) scorpion is dangerous.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	unusual-dangerous-scorpion	Agree or disagree (run4-experiment2-batch59-70-70)
79d82736-1a1f-45d9-943b-b336ca5687e1	You can find (a/an) scorpion which is dangerous. (A/an) scorpion is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.	You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	variability_open-dangerous-scorpion	Agree or disagree (run4-experiment2-batch59-70-70)
81915bbb-e2ac-410c-a8e0-b0ee18ccbec6	I know that being dangerous is necessary for many things (a/an) scorpion does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	affording_activity-dangerous-scorpion	Agree or disagree (run4-experiment2-batch59-70-70)
3b69c38c-5648-4c9d-af85-7b474ee7456d	I think it is impossible for (a/an) scorpion to be dangerous.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	impossible-dangerous-scorpion	Agree or disagree (run4-experiment2-batch59-70-70)
a05924f2-8c5f-4d2c-b0d5-69310e7e87c9	You can find (a/an) scorpion which is dangerous. (A/an) scorpion is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid or not solid. It cannot be a bit more or less solid.	You can find (a/an) cushion which is soft. (A/an) cushion is usually either soft or not soft. It cannot be a bit more or less soft.	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	variability_limited-dangerous-scorpion	Agree or disagree (run4-experiment2-batch59-70-70)
8619c2ad-6667-4564-8838-7e416d2141c4	I could say (a/an) scorpion is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	creative-dangerous-scorpion	Agree or disagree (run4-experiment2-batch59-70-70)
fbd55990-17ea-432c-b7c4-af42c9db03a3	``Dangerous'' is one for the first things which come to mind when I hear ``scorpion' because dangerous is one of the typical evaluations of (a/an) scorpion'.	``Spicy'' is one for the first things which come to mind when I hear ``chili_pepper' because spicy is one of the typical tastes of (a/an) chili_pepper'.	``Sweet'' is one for the first things which come to mind when I hear ``spinach' because sweet is one of the typical tastes of (a/an) spinach'.	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	typical_of_concept-dangerous-scorpion	Agree or disagree (run4-experiment2-batch59-70-70)
7cb606e5-a681-48e2-8611-ab529f40bf48	You can find (a/an) stove which is hot. (A/an) stove is usually either hot, a bit more or less hot or the opposite of hot.	You can find (a/an) chocolate which is bitter. (A/an) chocolate is usually either bitter, a bit more or less bitter or the opposite of bitter.	You can find (a/an) diamond which is soft. (A/an) diamond is usually either soft, a bit more or less soft or the opposite of soft.	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	variability_open-hot-stove	Agree or disagree (run4-experiment2-batch59-70-70)
498a4155-e804-43fa-919c-979561d8542f	I could say (a/an) stove is hot, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	creative-hot-stove	Agree or disagree (run4-experiment2-batch59-70-70)
2409bf3f-4065-401a-86e6-706fc564ffe2	Usually, (a/an) stove is not hot, but there could be a highly unusual situation in which (a/an) stove is hot.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	unusual-hot-stove	Agree or disagree (run4-experiment2-batch59-70-70)
7a73da1b-2327-499b-a935-2469a15359f0	I know that being hot is necessary for many things (a/an) stove does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	affording_activity-hot-stove	Agree or disagree (run4-experiment2-batch59-70-70)
a33ae8b7-b162-47dd-9704-5b17d191aa47	``Hot'' is one for the first things which come to mind when I hear ``stove' because hot is one of the typical temperatures of (a/an) stove'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Bright'' is one for the first things which come to mind when I hear ``mug' because bright is one of the typical appearances of (a/an) mug'.	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	typical_of_concept-hot-stove	Agree or disagree (run4-experiment2-batch59-70-70)
3384b5ce-d7c0-489d-812d-67af84297c6b	I know that (a/an) stove is hot as most or all other things similar to (a/an) stove are hot. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	implied_category-hot-stove	Agree or disagree (run4-experiment2-batch59-70-70)
34f2671e-16bd-4785-8b04-ee659e98faf8	I think it is impossible for (a/an) stove to be hot.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	impossible-hot-stove	Agree or disagree (run4-experiment2-batch59-70-70)
48a5c4e5-9a6e-44d0-ac8a-7ec342f88d89	You can find (a/an) stove which is hot. (A/an) stove is usually either hot or not hot. It cannot be a bit more or less hot.	You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	variability_limited-hot-stove	Agree or disagree (run4-experiment2-batch59-70-70)
c5b19d09-d4f4-44b4-842d-1ea1689ebf13	I think (a/an) stove can be hot, but this is rare or uncommon.	I think (a/an) pizza can be sweet, but this is rare or uncommon.	I think (a/an) pizza can be savory, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	rare-hot-stove	Agree or disagree (run4-experiment2-batch59-70-70)
933f2c77-b3a3-412d-aea7-56e59393e272	``Stove'' is one of the first things which come to mind when I hear ``hot' because (a/an) stove is a typical example of things which are hot'. 	``Feather'' is one of the first things which come to mind when I hear ``light' because (a/an) feather is a typical example of things which are light'. 	``Mug'' is one of the first things which come to mind when I hear ``bright' because (a/an) mug is a typical example of things which are bright'. 	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	typical_of_property-hot-stove	Agree or disagree (run4-experiment2-batch59-70-70)
6edf2d55-22ca-4099-8fb3-ffd2d3bd0c07	I think (a/an) pyramid can be black, but this is rare or uncommon.	I think (a/an) snail can be purple, but this is rare or uncommon.	I think (a/an) bell pepper can be green, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	rare-black-pyramid	Agree or disagree (run4-experiment2-batch59-70-70)
dd915b00-000c-4c02-8afa-cd5e542d8431	I know that (a/an) pyramid is black as most or all other things similar to (a/an) pyramid are black. 	I know that (a/an) chocoloate_cake is sweet as most or all other things similar to (a/an) chocoloate_cake are sweet. 	I know that (a/an) table is transparent as most or all other things similar to (a/an) table are transparent. 	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	implied_category-black-pyramid	Agree or disagree (run4-experiment2-batch59-70-70)
55c7aca6-77b3-48ef-ac1c-062176ead8e2	``Pyramid'' is one of the first things which come to mind when I hear ``black' because (a/an) pyramid is a typical example of things which are black'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	typical_of_property-black-pyramid	Agree or disagree (run4-experiment2-batch59-70-70)
2a062c13-6f94-4ea0-8186-242524b30c45	Usually, (a/an) pyramid is not black, but there could be a highly unusual situation in which (a/an) pyramid is black.	Usually, (a/an) pony is not blue, but there could be a highly unusual situation in which (a/an) pony is blue.	Usually, (a/an) beer is not brown, but there could be a highly unusual situation in which (a/an) beer is brown.	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	unusual-black-pyramid	Agree or disagree (run4-experiment2-batch59-70-70)
13bce827-dca1-49dc-9a29-e56b6064d909	I could say (a/an) pyramid is black, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	creative-black-pyramid	Agree or disagree (run4-experiment2-batch59-70-70)
2174c689-d84c-4546-ab1d-c34a37e6e94b	You can find (a/an) pyramid which is black. Black is one of a few possible colors (a/an) pyramid usually has. There is only a limited range of possible colors.	You can find (a/an) pepper which is red. Red is one of a few possible colors (a/an) pepper usually has. There is only a limited range of possible colors.	You can find (a/an) t-shirt which is red. Red is one of a few possible colors (a/an) t-shirt usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	variability_limited-black-pyramid	Agree or disagree (run4-experiment2-batch59-70-70)
8f274db3-6f74-48f1-b505-f2ca207f73c3	I know that being black is necessary for many things (a/an) pyramid does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	affording_activity-black-pyramid	Agree or disagree (run4-experiment2-batch59-70-70)
3746695c-563a-4945-947c-db99f27eb8ef	I think it is impossible for (a/an) pyramid to be black.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	impossible-black-pyramid	Agree or disagree (run4-experiment2-batch59-70-70)
a9030ee4-3e18-4567-a478-7c28303b79b3	``Black'' is one for the first things which come to mind when I hear ``pyramid' because black is one of the typical colors of (a/an) pyramid'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	typical_of_concept-black-pyramid	Agree or disagree (run4-experiment2-batch59-70-70)
798f9cb0-5ad2-4999-94db-cd930d998260	You can find (a/an) pyramid which is black. Black is one of many possible colors (a/an) pyramid usually has. The range of colors is almost unlimited. 	You can find (a/an) flower which is purple. Purple is one of many possible colors (a/an) flower usually has. The range of colors is almost unlimited. 	You can find (a/an) carrot which is orange. Orange is one of many possible colors (a/an) carrot usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	variability_open-black-pyramid	Agree or disagree (run4-experiment2-batch59-70-70)
4866d66b-d78a-472e-8b69-765de19c92f7	You can find (a/an) emberizidae which can lay_eggs/be used for laying eggs. This distinguishes a certain type of emberizidae from others. 	You can find (a/an) lamp which can read/be used for reading. This distinguishes a certain type of lamp from others. 	You can find (a/an) coat which can cook/be used for cooking. This distinguishes a certain type of coat from others. 	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	variability_limited-lay_eggs-emberizidae	Agree or disagree (run4-experiment2-batch59-70-70)
56114b31-4d0a-4399-b682-ffa241490f33	I think there is a emberizidae  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.	I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	rare-lay_eggs-emberizidae	Agree or disagree (run4-experiment2-batch59-70-70)
2e6f6130-6c33-4461-a567-4b97b46af8b0	All or most  emberizidae(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  toothbrush(s) can paint/be used for painting. This is not what they normally do or are used for. 	All or most  brush(s) can paint/be used for painting. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	afforded_unusual-lay_eggs-emberizidae	Agree or disagree (run4-experiment2-batch59-70-70)
baa95006-71b6-4740-a757-87b8f92209ff	I know that (a/an) emberizidae can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) emberizidae lay_eggs. 	I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. 	I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. 	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	implied_category-lay_eggs-emberizidae	Agree or disagree (run4-experiment2-batch59-70-70)
7daec612-097a-4be3-ba52-31d9736e641a	Usually, (a/an) emberizidae cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) emberizidae can lay_eggs.	Usually, (a/an) dog cannot speak/be used for speaking, but there could be a highly unusual situation in which (a/an) dog can speak.	Usually, (a/an) dog cannot bark/be used for barking, but there could be a highly unusual situation in which (a/an) dog can bark.	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	unusual-lay_eggs-emberizidae	Agree or disagree (run4-experiment2-batch59-70-70)
d5f94ddc-c729-41db-af15-85ac2b5bfef4	I know that all or most emberizidae(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most candle(s) burn regularly or are used for burning regularly. 	I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	afforded_usual-lay_eggs-emberizidae	Agree or disagree (run4-experiment2-batch59-70-70)
a9237286-028d-4410-9a17-e6fd821af5e4	``Emberizidae'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) emberizidae is a typical example of things which lay_eggs/are used for laying eggs'. 	``Baby'' is one of the first things which come to mind when I hear ``cry' because (a/an) baby is a typical example of things which cry/are used for crying'. 	``Teacher'' is one of the first things which come to mind when I hear ``walk' because (a/an) teacher is a typical example of things which walk/are used for walking'. 	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	typical_of_property-lay_eggs-emberizidae	Agree or disagree (run4-experiment2-batch59-70-70)
09c7fb18-2dec-48c1-bcce-b20e520ca5a8	``Lay_eggs'' is one for the first things which come to mind when I hear ``emberizidae' because laying eggs is one of the typical activities of (a/an) emberizidae'.	``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.	``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	typical_of_concept-lay_eggs-emberizidae	Agree or disagree (run4-experiment2-batch59-70-70)
22d4c3be-58ba-4b21-a5ac-a20e2c454eda	I could say (a/an) emberizidae lays eggs/is used for laying eggs, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	creative-lay_eggs-emberizidae	Agree or disagree (run4-experiment2-batch59-70-70)
595706f6-5d6f-435e-8fde-19d88bf84cf4	I think it is impossible for (a/an) emberizidae to lay_eggs/be used for laying eggs.	I think it is impossible for (a/an) rock to float/be used for floating.	I think it is impossible for (a/an) metal to melt/be used for melting.	4	1	https://app.prolific.co/submissions/complete?cc=726BACAD	impossible-lay_eggs-emberizidae	Agree or disagree (run4-experiment2-batch59-70-70)
