quid	description	exampleTrue	exampleFalse	run	subList	completionUrl	triple	name
b43715c9-9870-47b4-bba1-96480408dc15	I know that all or most loon(s) fly regularly or are used for flying regularly. 	I know that all or most candle(s) burn regularly or are used for burning regularly. 	I know that all or most T-shirt(s) wrap regularly or are used for wraping regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	afforded_usual-fly-loon	Agree or disagree (run4-experiment2-batch97-70-70)
061a4345-a84f-4750-978f-d5c914ad8137	I think there is a loon  which can fly/be used for flying, but this is rare or uncommon.	I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.	I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	rare-fly-loon	Agree or disagree (run4-experiment2-batch97-70-70)
dff76b19-56e1-45d9-8801-a049d72f9863	I know that (a/an) loon can fly/be used for flying as most or all other things similar to (a/an) loon fly. 	I know that (a/an) dog can breathe/be used for breathing as most or all other things similar to (a/an) dog breathe. 	I know that (a/an) cat can meow/be used for meowing as most or all other things similar to (a/an) cat meow. 	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	implied_category-fly-loon	Agree or disagree (run4-experiment2-batch97-70-70)
90ecb3c9-ff36-4187-a261-b19af0d89077	``Loon'' is one of the first things which come to mind when I hear ``fly' because (a/an) loon is a typical example of things which fly/are used for flying'. 	``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cuting'. 	``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. 	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	typical_of_property-fly-loon	Agree or disagree (run4-experiment2-batch97-70-70)
ae175e84-fdb4-4d32-807e-e7f7e504214e	``Fly'' is one for the first things which come to mind when I hear ``loon' because flying is one of the typical movements of (a/an) loon'.	``Paint'' is one for the first things which come to mind when I hear ``brush' because painting is one of the typical activities of (a/an) brush'.	``Throw'' is one for the first things which come to mind when I hear ``apple' because throwing is one of the typical activites of (a/an) apple'.	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	typical_of_concept-fly-loon	Agree or disagree (run4-experiment2-batch97-70-70)
50362059-5471-45be-8fa0-b4fde5f3e1ef	I think it is impossible for (a/an) loon to fly/be used for flying.	I think it is impossible for (a/an) hammer to float/be used for floating.	I think it is impossible for (a/an) apple to rot/be used for roting.	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	impossible-fly-loon	Agree or disagree (run4-experiment2-batch97-70-70)
ebea8332-ac9a-49ec-8546-844d1089bfab	``Lay_eggs'' is one for the first things which come to mind when I hear ``crow' because laying eggs is one of the typical activities of (a/an) crow'.	``Cut'' is one for the first things which come to mind when I hear ``knife' because cuting is one of the typical activities of (a/an) knife'.	``Float'' is one for the first things which come to mind when I hear ``needle' because floating is one of the typical activities of (a/an) needle'.	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	typical_of_concept-lay_eggs-crow	Agree or disagree (run4-experiment2-batch97-70-70)
cb1e2a9d-f39f-4ecd-be90-f413d11b1765	``Crow'' is one of the first things which come to mind when I hear ``lay_eggs' because (a/an) crow is a typical example of things which lay_eggs/are used for laying eggs'. 	``Knife'' is one of the first things which come to mind when I hear ``cut' because (a/an) knife is a typical example of things which cut/are used for cuting'. 	``Hamster'' is one of the first things which come to mind when I hear ``kill' because (a/an) hamster is a typical example of things which kill/are used for killing'. 	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	typical_of_property-lay_eggs-crow	Agree or disagree (run4-experiment2-batch97-70-70)
b0ab573f-cd10-445a-a74a-5293f97f8991	All or most  crow(s) can lay_eggs/be used for laying eggs. This is not what they normally do or are used for. 	All or most  fork(s) can fight/be used for fighting. This is not what they normally do or are used for. 	All or most  brush(s) can fly/be used for flying. This is not what they normally do or are used for. 	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	afforded_unusual-lay_eggs-crow	Agree or disagree (run4-experiment2-batch97-70-70)
ad21ab71-f645-4860-9bd1-66cd514dda07	I know that (a/an) crow can lay_eggs/be used for laying eggs as most or all other things similar to (a/an) crow lay_eggs. 	I know that (a/an) apple_tree can grow/be used for growing as most or all other things similar to (a/an) apple_tree grow. 	I know that (a/an) worm can run/be used for runing as most or all other things similar to (a/an) worm run. 	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	implied_category-lay_eggs-crow	Agree or disagree (run4-experiment2-batch97-70-70)
56f04fc0-49f0-42e4-9df9-4595da614b64	Usually, (a/an) crow cannot lay_eggs/be used for laying eggs, but there could be a highly unusual situation in which (a/an) crow can lay_eggs.	Usually, (a/an) hot dog cannot walk/be used for walking, but there could be a highly unusual situation in which (a/an) hot dog can walk.	Usually, (a/an) cat cannot run/be used for runing, but there could be a highly unusual situation in which (a/an) cat can run.	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	unusual-lay_eggs-crow	Agree or disagree (run4-experiment2-batch97-70-70)
2996e905-dc0f-4a62-ac62-b24f218f23de	I think there is a crow  which can lay_eggs/be used for laying eggs, but this is rare or uncommon.	I think there is a student  which can teach/be used for teaching, but this is rare or uncommon.	I think there is a teacher  which can teach/be used for teaching, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	rare-lay_eggs-crow	Agree or disagree (run4-experiment2-batch97-70-70)
83e88580-d903-4e3a-83ae-2d8f1f351d28	I know that all or most crow(s) lay_eggs regularly or are used for laying eggs regularly. 	I know that all or most bug(s) crawl regularly or are used for crawling regularly. 	I know that all or most toothbrush(s) paint regularly or are used for painting regularly. 	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	afforded_usual-lay_eggs-crow	Agree or disagree (run4-experiment2-batch97-70-70)
46a601be-2afc-4753-b7e3-7723866f38d6	You can find (a/an) crow which can lay_eggs/be used for laying eggs. This distinguishes a certain type of crow from others. 	You can find (a/an) knife which can cook/be used for cooking. This distinguishes a certain type of knife from others. 	You can find (a/an) book which can read/be used for reading. This distinguishes a certain type of book from others. 	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	variability_limited-lay_eggs-crow	Agree or disagree (run4-experiment2-batch97-70-70)
132abace-97c6-4a56-a4d8-6a5553d2df81	I could say (a/an) crow lays eggs/is used for laying eggs, but I would most certainly not mean it literally.	"I could say (a/an) idea grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) person glows/is used for glowing, but I would most certainly not mean it literally.
I could say (a/an) thought burns/is used for burning, but I would most certainly not mean it literally."	"I could say (a/an) plant grows/is used for growing, but I would most certainly not mean it literally.
I could say (a/an) situation smiles/is used for smileing, but I would most certainly not mean it literally.
I could say (a/an) candle burns/is used for burning, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	creative-lay_eggs-crow	Agree or disagree (run4-experiment2-batch97-70-70)
8790de95-e707-42e2-9dcd-86d7238f0284	I think it is impossible for (a/an) crow to lay_eggs/be used for laying eggs.	I think it is impossible for (a/an) worm to walk/be used for walking.	I think it is impossible for (a/an) worm to move/be used for moveing.	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	impossible-lay_eggs-crow	Agree or disagree (run4-experiment2-batch97-70-70)
d3de8f60-088a-4b8b-adbf-07df6440648d	``Sweet'' is one for the first things which come to mind when I hear ``pear' because sweet is one of the typical tastes of (a/an) pear'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``Green'' is one for the first things which come to mind when I hear ``raspberry' because green is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	typical_of_concept-sweet-pear	Agree or disagree (run4-experiment2-batch97-70-70)
110da831-1c9a-401c-ade7-2caa7f6c1cb8	Usually, (a/an) pear is not sweet, but there could be a highly unusual situation in which (a/an) pear is sweet.	Usually, (a/an) dog is not green, but there could be a highly unusual situation in which (a/an) dog is green.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	unusual-sweet-pear	Agree or disagree (run4-experiment2-batch97-70-70)
d83e4e3d-e8ad-469c-b92d-3847709daa18	I think it is impossible for (a/an) pear to be sweet.	I think it is impossible for (a/an) water to be dry.	I think it is impossible for (a/an) rose to be white.	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	impossible-sweet-pear	Agree or disagree (run4-experiment2-batch97-70-70)
f7e7e259-a124-4f12-8b24-c852938f4549	I think (a/an) pear can be sweet, but this is rare or uncommon.	I think (a/an) tomato can be yellow, but this is rare or uncommon.	I think (a/an) grizzly bear can be grey, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	rare-sweet-pear	Agree or disagree (run4-experiment2-batch97-70-70)
95cb0f9d-e506-46a5-83f3-9eb628ac71b2	You can find (a/an) pear which is sweet. Sweet is one of many possible tastes (a/an) pear usually has. The range of tastes is almost unlimited. 	You can find (a/an) dress which is white. White is one of many possible colors (a/an) dress usually has. The range of colors is almost unlimited. 	You can find (a/an) pea which is green. Green is one of many possible colors (a/an) pea usually has. The range of colors is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	variability_open-sweet-pear	Agree or disagree (run4-experiment2-batch97-70-70)
c13222cf-6eec-4a36-9eff-cf5bd559e91c	I know that (a/an) pear is sweet as most or all other things similar to (a/an) pear are sweet. 	I know that (a/an) wine is liquid as most or all other things similar to (a/an) wine are liquid. 	I know that (a/an) bread is liquid as most or all other things similar to (a/an) bread are liquid. 	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	implied_category-sweet-pear	Agree or disagree (run4-experiment2-batch97-70-70)
d68b548f-a25c-49bb-8667-19791ba920e1	I could say (a/an) pear is sweet, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	creative-sweet-pear	Agree or disagree (run4-experiment2-batch97-70-70)
0faa25ba-d7e0-4609-95e0-26eb7a3ea46c	I know that being sweet is necessary for many things (a/an) pear does or is used for. 	I know that being bright is necessary for many things (a/an) flashlight does or is used for. 	I know that being grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	affording_activity-sweet-pear	Agree or disagree (run4-experiment2-batch97-70-70)
acc7051a-06f2-49a7-99bb-618399e156b6	You can find (a/an) pear which is sweet. Sweet is one of a few possible tastes (a/an) pear usually has. There is only a limited range of possible tastes.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	variability_limited-sweet-pear	Agree or disagree (run4-experiment2-batch97-70-70)
bb26bbe9-9b7e-4f07-b4a9-73fc0fc03e55	``Pear'' is one of the first things which come to mind when I hear ``sweet' because (a/an) pear is a typical example of things which are sweet'. 	``Rainbow'' is one of the first things which come to mind when I hear ``colorful' because (a/an) rainbow is a typical example of things which are colorful'. 	``Table'' is one of the first things which come to mind when I hear ``white' because (a/an) table is a typical example of things which are white'. 	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	typical_of_property-sweet-pear	Agree or disagree (run4-experiment2-batch97-70-70)
bf7b8387-a062-4f1d-81d3-f74076616869	I could say (a/an) mallet is dangerous, but I would most certainly not mean it literally.	"I could say (a/an) anger is hot, but I would most certainly not mean it literally.
I could say (a/an) person is cold, but I would most certainly not mean it literally.
I could say (a/an) story is dark, but I would most certainly not mean it literally."	"I could say (a/an) fire is hot, but I would most certainly not mean it literally.
I could say (a/an) stone is heavy, but I would most certainly not mean it literally.
I could say (a/an) argument is liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	creative-dangerous-mallet	Agree or disagree (run4-experiment2-batch97-70-70)
8cff7eb6-ea3d-4f3b-be45-7aca6ba72242	I know that being dangerous is necessary for many things (a/an) mallet does or is used for. 	I know that being pointy is necessary for many things (a/an) needle does or is used for. 	I know that being white is necessary for many things (a/an) t-shirt does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	affording_activity-dangerous-mallet	Agree or disagree (run4-experiment2-batch97-70-70)
491efea2-2e7e-4ffd-9213-e6c86403a26e	I think it is impossible for (a/an) mallet to be dangerous.	I think it is impossible for (a/an) flame to be frozen.	I think it is impossible for (a/an) book to be light.	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	impossible-dangerous-mallet	Agree or disagree (run4-experiment2-batch97-70-70)
64fa3153-cb9a-4a51-9e6d-b124e561d043	``Mallet'' is one of the first things which come to mind when I hear ``dangerous' because (a/an) mallet is a typical example of things which are dangerous'. 	``Movie_star'' is one of the first things which come to mind when I hear ``famous' because (a/an) movie_star is a typical example of things which are famous'. 	``Mug'' is one of the first things which come to mind when I hear ``expensive' because (a/an) mug is a typical example of things which are expensive'. 	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	typical_of_property-dangerous-mallet	Agree or disagree (run4-experiment2-batch97-70-70)
d35dfb28-fe6b-4207-b1e1-0553c26d007c	You can find (a/an) mallet which is dangerous. (A/an) mallet is usually either dangerous or not dangerous. It cannot be a bit more or less dangerous.	You can find (a/an) pea which is frozen. (A/an) pea is usually either frozen or not frozen. It cannot be a bit more or less frozen.	You can find (a/an) soup which is salty. (A/an) soup is usually either salty or not salty. It cannot be a bit more or less salty.	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	variability_limited-dangerous-mallet	Agree or disagree (run4-experiment2-batch97-70-70)
39188bd4-c358-4784-8871-82f1003adda2	You can find (a/an) mallet which is dangerous. (A/an) mallet is usually either dangerous, a bit more or less dangerous or the opposite of dangerous.	You can find (a/an) knife which is sharp. (A/an) knife is usually either sharp, a bit more or less sharp or the opposite of sharp.	You can find (a/an) substance which is solid. (A/an) substance is usually either solid, a bit more or less solid or the opposite of solid.	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	variability_open-dangerous-mallet	Agree or disagree (run4-experiment2-batch97-70-70)
17b41e49-92ba-4744-96d0-492d145509b9	I know that (a/an) mallet is dangerous as most or all other things similar to (a/an) mallet are dangerous. 	I know that (a/an) merlot is alcoholic as most or all other things similar to (a/an) merlot are alcoholic. 	I know that (a/an) lemonade is alcoholic as most or all other things similar to (a/an) lemonade are alcoholic. 	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	implied_category-dangerous-mallet	Agree or disagree (run4-experiment2-batch97-70-70)
3730d9e3-c272-4a75-a372-cc640dc6ded6	I think (a/an) mallet can be dangerous, but this is rare or uncommon.	I think (a/an) pizza can be sweet, but this is rare or uncommon.	I think (a/an) pizza can be savory, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	rare-dangerous-mallet	Agree or disagree (run4-experiment2-batch97-70-70)
bc020f41-7148-424d-bb1f-a15ef29fb7d4	Usually, (a/an) mallet is not dangerous, but there could be a highly unusual situation in which (a/an) mallet is dangerous.	Usually, (a/an) table is not furry, but there could be a highly unusual situation in which (a/an) table is furry.	Usually, (a/an) razor is not sharp, but there could be a highly unusual situation in which (a/an) razor is sharp.	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	unusual-dangerous-mallet	Agree or disagree (run4-experiment2-batch97-70-70)
a005d726-49ef-4552-9abe-8e4de8b444cc	``Dangerous'' is one for the first things which come to mind when I hear ``mallet' because dangerous is one of the typical evaluations of (a/an) mallet'.	``Heavy'' is one for the first things which come to mind when I hear ``rock' because heavy is one of the typical weights of (a/an) rock'.	``White'' is one for the first things which come to mind when I hear ``raspberry' because white is one of the typical colors of (a/an) raspberry'.	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	typical_of_concept-dangerous-mallet	Agree or disagree (run4-experiment2-batch97-70-70)
a8813c61-2499-45d1-91d5-5d636d34c17e	I know that being made_of_wood is necessary for many things (a/an) trestle does or is used for. 	I know that having (a/an) bright is necessary for many things (a/an) flashlight does or is used for. 	I know that having (a/an) grey is necessary for many things (a/an) car does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	affording_activity-made_of_wood-trestle	Agree or disagree (run4-experiment2-batch97-70-70)
f6b85bf2-154a-44f3-84bc-9aabf796ac3a	I know that (a/an) trestle is made_of_wood as most or all other things similar to (a/an) trestle are made_of_wood. 	I know that (a/an) sock is made_of_fabric as most or all other things similar to (a/an) sock are made_of_fabric. 	I know that (a/an) fork is made_of_gold as most or all other things similar to (a/an) fork are made_of_gold. 	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	implied_category-made_of_wood-trestle	Agree or disagree (run4-experiment2-batch97-70-70)
09b1f3b5-1ccb-41a0-a434-867469de3a0e	``Made_of_wood'' is one for the first things which come to mind when I hear ``trestle' because made_of_wood is one of the typical materials of (a/an) trestle'.	``Made_of_china'' is one for the first things which come to mind when I hear ``plate' because made_of_china is one of the typical materials of (a/an) plate'.	``Made_of_wood'' is one for the first things which come to mind when I hear ``wine_glass' because made_of_wood is one of the typical materials of (a/an) wine_glass'.	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	typical_of_concept-made_of_wood-trestle	Agree or disagree (run4-experiment2-batch97-70-70)
73b92bb5-ff40-40c1-836c-64733259ec6f	You can find (a/an) trestle which is made_of_wood. Made_of_wood is one of a few possible materials (a/an) trestle is usually made of. There is only a limited range of possible materials.	You can find (a/an) bread which is made_of_wheat. Made_of_wheat is one of a few possible materials (a/an) bread is usually made of. There is only a limited range of possible materials.	You can find (a/an) piano which is made_of_chocolate. Made_of_chocolate is one of a few possible materials (a/an) piano is usually made of. There is only a limited range of possible materials.	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	variability_limited-made_of_wood-trestle	Agree or disagree (run4-experiment2-batch97-70-70)
332d03c2-8f93-423e-a056-4363d7ace86e	``Trestle'' is one of the first things which come to mind when I hear ``made_of_wood' because (a/an) trestle is a typical example of things which are (a/an) made_of_wood'. 	``Sweater'' is one of the first things which come to mind when I hear ``made_of_wool' because (a/an) sweater is a typical example of things which are (a/an) made_of_wool'. 	``T-shirt'' is one of the first things which come to mind when I hear ``made_of_wool' because (a/an) T-shirt is a typical example of things which are (a/an) made_of_wool'. 	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	typical_of_property-made_of_wood-trestle	Agree or disagree (run4-experiment2-batch97-70-70)
1c9e95fc-5339-4684-9ff8-bc95b401cf48	I think it is impossible for (a/an) trestle to be made_of_wood.	I think it is impossible for (a/an) mirror to be made_of_cotton.	I think it is impossible for (a/an) dress to be made_of_plastic.	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	impossible-made_of_wood-trestle	Agree or disagree (run4-experiment2-batch97-70-70)
2dbdb113-903d-4900-8ff4-97d55affb63a	I think (a/an) trestle can is made_of_wood, but this is rare or uncommon.	I think (a/an) dress can is made_of_plastic, but this is rare or uncommon.	I think (a/an) cup can is made_of_plastic, but this is rare or uncommon.	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	rare-made_of_wood-trestle	Agree or disagree (run4-experiment2-batch97-70-70)
2cc06f62-702a-438b-9576-a6a6b1af08fc	I could say (a/an) trestle is made_of_wood, but I would most certainly not mean it literally.	"I could say (a/an) anger has hot, but I would most certainly not mean it literally.
I could say (a/an) person has cold, but I would most certainly not mean it literally.
I could say (a/an) story has dark, but I would most certainly not mean it literally."	"I could say (a/an) fire has hot, but I would most certainly not mean it literally.
I could say (a/an) stone has heavy, but I would most certainly not mean it literally.
I could say (a/an) argument has liquid, but I would most certainly not mean it literally."	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	creative-made_of_wood-trestle	Agree or disagree (run4-experiment2-batch97-70-70)
63846c55-2c93-4352-a8d2-98aacd8d9fb6	Usually, (a/an) trestle is not made_of_wood, but there could be a highly unusual situation in which (a/an) trestle are made_of_wood.	Usually, (a/an) dress is not made_of_metal, but there could be a highly unusual situation in which (a/an) dress are made_of_metal.	Usually, (a/an) nail is not made_of_metal, but there could be a highly unusual situation in which (a/an) nail are made_of_metal.	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	unusual-made_of_wood-trestle	Agree or disagree (run4-experiment2-batch97-70-70)
52c41015-0d2c-4d92-b5c6-35aade79bec7	You can find (a/an) trestle which is made_of_wood. Made_of_wood is one of many possible materials (a/an) trestle is usually made of. The range of materials is almost unlimited. 	You can find (a/an) bouquet which is made_of_daysies. Made_of_daysies is one of many possible flowers (a/an) bouquet is usually made of. The range of flowers is almost unlimited. 	You can find (a/an) book which is made_of_paper. Made_of_paper is one of many possible materials (a/an) book is usually made of. The range of materials is almost unlimited. 	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	variability_open-made_of_wood-trestle	Agree or disagree (run4-experiment2-batch97-70-70)
8a5879a2-f789-4dcb-9a13-e5e29285f18e	You can find (a/an) currawong which is black. Black is one of a few possible colors (a/an) currawong usually has. There is only a limited range of possible colors.	You can find (a/an) rose which is white. White is one of a few possible colors (a/an) rose usually has. There is only a limited range of possible colors.	You can find (a/an) mug which is blue. Blue is one of a few possible colors (a/an) mug usually has. There is only a limited range of possible colors.	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	variability_limited-black-currawong	Agree or disagree (run4-experiment2-batch97-70-70)
aa80beb7-f6c3-4dd5-a8f5-85994a6116ac	I know that being black is necessary for many things (a/an) currawong does or is used for. 	I know that being sharp is necessary for many things (a/an) razor does or is used for. 	I know that being colorful is necessary for many things (a/an) dress does or is used for. 	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	affording_activity-black-currawong	Agree or disagree (run4-experiment2-batch97-70-70)
71d9f438-2c4b-4eb1-91ce-d61a0012fa2a	``Currawong'' is one of the first things which come to mind when I hear ``black' because (a/an) currawong is a typical example of things which are black'. 	``Snow'' is one of the first things which come to mind when I hear ``white' because (a/an) snow is a typical example of things which are white'. 	``Water'' is one of the first things which come to mind when I hear ``grey' because (a/an) water is a typical example of things which are grey'. 	4	1	https://app.prolific.co/submissions/complete?cc=4B07BDDA	typical_of_property-black-currawong	Agree or disagree (run4-experiment2-batch97-70-70)
